spectrum,imaginary
-40812.53188986675,-25529.639486538414
-10985.338463611519,-4122.0058077728845
2768.282884287244,2459.9858444485026
10422.903457425416,-45554.84444269774
-53372.35519151657,-23076.133055161936
-14949.477139111279,14260.944802355356
22955.226865696222,-7467.866694254032
-3018.201699543093,-51687.65801719077
-37794.8522923838,-16019.670756212654
-9465.01591306862,3944.1371616858523
4891.072768734734,-31894.13470491924
-33229.57315617865,-37678.161159799056
-64693.62189444473,-17067.540810763523
-37227.96329892744,30729.179936206354
-12161.27983893076,25778.65138325106
-4767.154781668507,24641.556626872174
17690.545625830666,20383.76341497295
36766.54618594272,-1128.8450534014814
61285.529067183845,-28493.388776758376
-28514.41759492233,-58010.15308217663
14118.03559009417,-35171.95449869063
-44102.664378661655,-11879.595828847381
