spectrum,imaginary
-325567.56745695265,-99558.49533783697
-340716.56284362916,-67611.12409538485
-393260.8277985904,-4341.569989670465
-392074.7451990462,82202.9750500547
-248544.5135885506,112720.70504818311
-309019.6975524615,226954.51743790344
-225018.9760019412,277432.55468091136
-196896.4816020777,290128.7039054992
-50033.23532333379,306716.5482339886
-37657.90142876664,260017.885348305
-23393.724738567573,221733.87580602075
50170.43913658529,257083.66765850113
62853.68497400063,218440.07444342793
67418.4475173072,169839.75643798214
95757.04663960464,102212.96808315319
133440.90623307996,137004.27010703733
121200.96230626639,56581.24808854287
123796.55914949495,65385.73635910971
105687.77701083795,49352.595402193954
68676.46670737669,33002.98088783596
131272.09329061332,43064.52460023777
153364.01753508026,26380.47417597664
168635.64736401898,-21276.612799967566
169097.94766346985,-57072.68345278815
121979.48312599509,-104609.63173848623
113884.9009926068,-149982.88025004795
107311.29752667167,-149663.7697141068
13758.677284885764,-188635.6114203305
-16861.09557706218,-188541.72064528923
-60499.80207791153,-180489.57407669356
-101288.47502596231,-213422.4437428048
-165514.15481557872,-136573.078825098
-158964.84711211408,-95959.94100482651
-193027.85901932645,-97673.40449000202
-227917.29330361105,-86536.7442362633
-200848.97311145626,5100.418870460316
-209191.65495190633,52618.35166472806
-250800.5367316748,81917.72679873407
-152533.90697064262,131952.44252461428
-164812.78981929203,171674.32761020272
-104932.5079470652,188074.51090139654
-62936.525985047716,188565.47011482116
1702.5697805815194,189988.14419181753
-5840.889614764032,158869.84168429216
19845.152914337923,163125.34065596454
50044.066887042776,140686.51814175354
75684.24132457463,129117.30136619817
98189.15016640796,119037.69062714276
124968.63715594076,65932.26219987142
118164.70056409521,42060.99934348902
87189.53142516597,18234.968472208373
82673.64001786403,15935.772516970575
96718.20759698036,-864.6001277520656
105820.06611387867,-40313.204021767786
61753.48624750065,-53118.3101087681
68865.25995808328,-68398.62140135234
39622.73353970965,-83889.85754027407
29866.843288321295,-91832.49254395269
-14945.587477428628,-129008.68965872814
-47187.76707126395,-89490.19655924257
-64895.60461330568,-84609.37848973076
-73588.8116987937,-41924.27084159863
-67083.52778306058,-42736.036923291744
-63407.6315274056,-25765.936255147077
-91921.05073612544,-29821.063518924937
-58157.26126707879,5145.467625166041
-60169.83718533487,4066.0500873336982
-42704.63827273156,12146.606595958712
-66593.80599770293,2339.100636688721
-49547.17582756156,22425.704756546973
-58735.52158337671,5250.239160214567
-47788.450445878654,8182.668483275339
-61993.15364670448,3594.8635182910584
-84689.71402830706,11942.443605677996
-77572.86925286372,40760.664014770075
-62902.960249512194,35099.072746918566
-66663.58032666895,73696.01017429188
-38280.97123035693,69207.5792650073
-18654.38771959165,80379.60355603175
-14757.87795741481,67745.55770614489
-11735.028386458658,66963.54355684928
-6695.283376823703,82239.62932058772
33166.659576781894,69508.27688080118
12769.47864557668,49751.649677577676
22303.02592911706,72226.885988433
65402.322077354074,41726.069634762825
36098.25988863816,40609.46564283019
66146.16012944015,18241.685264363972
97928.75023640358,35329.86925946915
