spectrum,imaginary
-40478.27629805889,-69282.24227591287
-47674.6212568921,-51965.85820783565
-46074.44304051612,-65198.52046772507
-92124.88911858977,-78174.62554203879
-121484.803425967,-49998.14720074725
-107253.79843619754,9384.997352110204
-83778.40874205373,21692.330938032046
-75567.83453206255,29474.169922475412
-73402.51357017581,37258.9907819843
-60909.004336219004,54986.44290800602
-36792.773960011655,65245.86438480736
-12458.933982787301,57452.449415419476
-841.5401263249523,32616.652465541338
-22973.500148898973,7588.192123026577
-62071.512985598805,37203.682548474026
-31222.90718285049,80461.58184945188
4533.917744949693,65616.2243338011
460.73852966102277,65302.006523944896
29192.189898888588,67959.5337892596
33641.57310064879,34964.451383908716
11968.550614622545,41269.06673423345
45639.47220683929,48444.62043763137
56261.049414182766,11148.845892649148
28518.145989055003,-7423.423487085627
8701.430089277765,-10186.127061831377
-23573.120496564865,27044.006759034233
29664.01829535944,52527.793391861196
39494.941206357296,14128.370316575802
15956.59331662146,14255.229852942608
26744.638675005164,31775.020491853873
39199.40342999954,31924.452300830228
60008.416841598424,24470.633351809847
72139.99580761002,-3757.0656967060404
39823.46580739043,-23966.56683537527
32527.76938025681,-1324.9831073690298
68155.35055262368,-3458.9426117718776
60610.069596284695,-35575.272563493716
44453.15776624605,-35153.7131904646
45247.91202901045,-35391.70608868312
48321.88692896819,-36603.32937169948
46155.03189445146,-63212.66509101605
27691.089943089013,-69392.35516952639
14484.643133751535,-73843.81256477837
1330.4830499255922,-74284.3277125255
-7588.96080653946,-65232.850733668485
-8458.177057685962,-75144.4411959917
-22539.897518652793,-87502.65950856675
-61094.92796637666,-88049.31598781113
-85211.40963522007,-45515.08050081666
-70948.30229285998,-16266.839134313177
-73310.25089605086,-11110.6335413551
-73316.60857727077,10881.658443570228
-56561.90157654827,15136.89953386895
-63197.18123183243,28696.391227611715
-51447.504850201534,72865.11290365082
9211.860993279653,66848.88499535254
24784.89569822931,15244.023414725032
-24618.28185231932,-7290.46481673008
-82217.845546739,61393.897514562064
-17269.056508939044,177877.57153770997
170175.8367434211,160572.36127162562
228391.18372550517,-34896.10345874507
119731.7806372656,-128153.40959159311
55797.18581687215,-118499.83503144106
41610.32793968995,-129034.71117783699
-10532.565438496686,-164947.081389506
-91623.08944203374,-158393.53920982024
-147482.20840332287,-58797.461724867084
-99284.94512464119,19.523811457773263
-80779.11427997747,-22895.144513333915
-123933.7409910424,-3819.894934183332
-94297.8050014076,78795.94452322082
-30348.309612383116,81730.78062842676
-9013.827797645554,48426.59643343983
-10959.336637593946,34867.08965815327
-6568.574293463542,27378.56735035019
-9753.025164299568,27433.225713955348
-17911.352825518057,24346.29040595686
81.33376822073797,33500.16115503189
4178.382594965898,6621.670386514399
-35467.32522795853,13001.409220980626
-22406.18088024768,32725.37085329956
13705.911549356826,64430.326953152675
26527.998174060333,32082.904491315472
10726.92997769281,33715.67177843643
26103.415977362143,27591.73835235773
20553.472762102425,21087.298006892255
19228.85454469725,6529.338365504013
28970.436928021176,18637.222268327612
23821.916541577444,-6612.765058205825
-620.0619529686926,4747.565397970919
8377.960015151364,22663.0164365909
20000.229203064824,16903.956316406355
20781.86362831502,19292.894608266106
37663.01350023641,8440.529217840962
28058.088806305597,-12458.157547791088
13657.613081884192,-448.6701850968657
24776.24986321351,6221.358543804549
23013.953213672256,-1889.059992254373
35398.359346708465,80.46804088955469
30455.212019720326,-20148.51859896864
15846.844097655048,-9118.739352591783
37032.317342778464,-6363.974510126991
38927.943130227046,-30869.051483535084
27324.015350590787,-33025.78684070926
30661.928167618564,-50144.99832704097
-6621.162246786046,-58588.65274333816
-12655.649107624362,-33499.07886789476
-8454.984388252597,-39746.640289408584
-21562.805608863448,-34110.55252181656
-24723.74651894386,-25825.88478757674
-27177.70259778283,-23403.220833757132
-33265.065186020984,-7982.35069319108
-13646.649838933443,1947.0887860078383
-18177.89298949531,-14138.376180297579
-24969.08865528953,-646.7855015751056
-14504.548108397641,1580.7977048347407
-16500.41104873325,966.1221602153701
-16174.49383291866,6340.947552008143
-8064.093431497242,12655.644402438367
1767.7781600453468,5080.685416715927
-1124.0152753543057,-1665.829765026111
-8947.604123376319,-457.87005408328844
-6537.043343654315,10515.291197753699
6438.5393498393805,11603.603538078716
16130.213715350976,9070.199563238473
21945.771066233094,-6717.834713165681
22346.047560014224,-24578.171261630283
4277.66570829421,-39009.51961676826
-17322.32829835236,-27150.65738471714
-12505.157692712153,-17562.507791159253
-21209.19600980287,-22684.622585161283
-21721.790320243672,-12213.719925173364
-20977.24021008511,-25882.518607703103
-57586.764473499075,-19439.42807088944
-50907.969725788425,25878.05411736201
-13914.342738633582,39363.885657198465
2424.9431426377414,2925.3538696478263
-40988.31086545497,-23177.714285985472
-92190.35547696633,33580.935787603856
-44378.994457543304,140519.45189774892
107344.09308752295,141085.99280120776
154333.39368346805,15424.459845087233
99315.50743432032,-81066.01023184088
25669.586498618173,-92568.53435426734
-4928.1238861991815,-66922.4163190595
-12990.756141884272,-67097.42787193746
-54798.37023169029,-65889.06695595928
-85286.32995943716,-20188.628345786146
-63855.59241508746,11043.480342370003
-60913.670003462685,28114.187633876696
-36995.81364781186,52458.60634914532
-6374.354816878507,45919.31975209435
-7552.223525209631,38167.84435462918
3737.250069329429,37555.573092972685
6649.227893933611,25880.12656133194
2713.472199195149,28910.40413788883
14705.676294087181,28366.597450227957
16578.00335398635,23925.694673122365
21184.315075681327,18085.096907303632
27592.881369810944,17431.622765130072
28934.576210101142,-1594.1005045025104
14945.146470803813,-5481.196544443757
10596.631891930421,548.4784646913581
9002.818460814467,4053.48860326419
20013.09672276007,11264.35782912469
30652.436966300043,1566.8037413256461
25476.48676903962,-7433.523995524154
17727.00238608285,-14216.675774176785
17863.470440989902,-8647.487128098393
24831.377903686483,-19886.207447905872
11250.162317165268,-31448.058415547195
-462.32963453777074,-28684.98941375698
-10291.031266870588,-17686.520260450496
-5156.322717103999,-7656.852725257555
-372.7889062905158,-10743.557844224688
-3694.8106626010185,-13377.175692542398
-6715.697888417468,-10906.580274852568
-7046.153809924725,-8981.282271126664
-10658.146804761484,-6746.921948269341
-7808.032542105915,1756.7952580136287
-1804.728623276155,3317.060998603701
3601.914487331709,-2694.4492357484387
-58.57945917645702,-11201.867179821002
-10477.036476506215,-10050.578914059353
-12515.917402632382,5648.525679031347
5079.19737750061,7269.3127043311215
8961.945131775281,-6615.489212445141
-2235.0038050173607,-11156.64675624333
-7000.900757570296,-3093.753444053368
-1383.9696822031965,-235.3708570686285
728.8910927330552,-4405.636571303963
-2262.3020545740083,-5650.730150464284
-1465.998006611885,-3395.5195719995136
-3633.4117410008803,-5404.866125393097
-4177.642386714798,-3760.1487585927935
-3258.6095115346816,-3271.246520512626
-3897.4239497468084,-3346.262905235386
-2722.1869034725296,-893.7495739227669
-2926.805425728804,-5420.340377714214
-7368.011424309036,-1161.7586444491976
-1827.6084338032015,-1067.5291608092796
-2864.2111627928953,-4354.200514976939
-7268.936315783463,-3059.2637563902163
-7426.467205576209,2053.9484751157474
-3894.344765925465,1901.610228817955
-3837.887066529691,2636.1502755724414
-1375.8743708462466,5154.26623079125
3653.918817900848,3252.8470604217714
2803.703875729834,-2179.6952892139225
625.8678118609571,-2869.067709583618
-2246.964091202985,-4085.5435318530413
-4202.686319130356,-1146.503504336067
-1038.5663357341502,2587.978046473119
4061.555626435275,-990.3487584686495
-714.9618081126167,-9207.329552061712
-11773.066364494221,-3578.7881178537637
-5905.41674232287,8843.495937687521
5746.1638289182565,3634.700786023218
1181.636532077052,-5648.4715789213005
-8265.962272109193,-4237.182704420968
-10209.679092671053,7220.321182814364
2339.5021914295003,14277.032470411908
10750.131769930911,4761.922808771159
6937.453360287494,-2972.8770015367627
4147.149247487241,-5223.067481004666
2040.4443351640489,-9040.790543543138
-3136.909060822072,-2014.467027506801
-1904.184170238612,-1536.9704352395095
-4051.1042054841805,-2713.8472625860586
-674.6808892961908,-917.0154382271305
-2077.1790486732807,1241.099083703672
516.0457639193066,-1959.3588111374552
-5419.229168926768,1229.2379621544228
-2145.736984411423,1737.9527022009247
565.075419256188,2921.1560010286103
789.3945543832149,1716.347161651321
28.85954200659131,117.25448985150726
249.5877666590743,535.8768405169901
283.6199805518618,90.5955160950459
367.9551011948297,1796.7249149116685
1115.8433217242064,2725.3165475512415
2888.2236151036695,452.37894815893503
5483.443687329814,-1687.1191177364512
-1029.8240549723675,-1369.207367662673
2397.556206853981,-9.299662779989319
350.35191577544606,-1184.2581247168196
2078.250796290748,-4232.598898764113
994.3994903478352,-2197.8539812465483
1737.6655843993797,-3264.2130740010048
-5733.698026635015,-6336.97232214612
-5549.984110374127,-2406.538624581945
-6743.6871239006505,661.0941167333334
-6208.188481212608,8492.50958123753
4849.828777607155,12109.596316378724
11402.178717519604,905.0738541917556
4693.85629800285,-7149.041469159614
-3294.763972084587,-3971.51060031844
-2691.2405268140046,5186.967161830198
8538.838383737027,3970.6560853418996
7529.470357938162,-7994.244402398965
-3340.902671482224,-7557.631478893382
-3299.058364394874,891.7757156193494
2029.092248984632,1225.798607288139
2707.3323056926083,-2893.382329476353
-27.673695046071202,-4274.781904757259
-1561.8805455055203,-2070.1085712416907
-2751.7059919129697,-635.451828589053
-1186.1915025792316,3537.352508967901
3149.5559844540708,2833.0960615347103
3884.389762441682,0.6549967987434684
3636.504923842249,-478.7165402307118
6169.056127862572,-1902.05606202108
3944.410294898753,-5328.82430592286
357.1904828805119,-4477.489351910887
993.1630714407843,-1781.3544351266414
4710.356511962989,-4152.083446478295
-57.33942467480347,-5230.867554475798
1574.6865951503285,-1954.4774773991826
1590.551205393195,-4206.448204709605
1061.447944843655,-3835.331805903525
1477.2173919128795,-4441.42789428374
393.5244032838964,-5293.0787356927485
-286.85754934978587,-3088.404934893804
-573.6131006968525,-4924.126755428617
-2008.6401495926175,-2987.5360364718144
914.8515933581366,-999.7743595147612
3457.4393367130706,-5041.216491172766
-2606.5845227403447,-8352.303996046927
-8024.221081103592,-1295.3462420774665
-481.1161855643775,6139.070190714477
10101.08740914247,-1371.7978603784884
2956.7612749614004,-10426.187028217879
-4026.550325349363,-7326.138323103886
-3208.0004653486803,-845.7245333568644
2307.1493704349223,1031.1094958333395
5461.012741662538,-2030.7838941870334
4153.070982833853,-8134.3127382733355
1183.9728760265866,-8332.944787830693
231.7975288037053,-9331.090839650624
-2413.638978986913,-9636.178891887846
-3340.2825454677395,-7013.592193765964
440.60127853820177,-6640.70723030363
-15.851935604312075,-14346.673847468228
-9355.347551462626,-17293.62045178028
-17052.68540728878,-14852.168863980798
-20905.153889599973,-3597.5886427094606
-12977.446927410023,372.89271831557426
-14645.155534424684,-2851.019622232282
-16808.87893979592,3687.632261241961
-16673.327976638408,10345.295284558886
-7475.006240963967,12218.51168290132
-3693.8975454262786,4629.417388207949
-5624.380811833897,3226.4516784477455
-9822.738584132752,1238.3395024793217
-16062.64361653245,7721.646543921008
-9517.775745831612,17574.17955693065
-5757.698660746674,15828.919043280484
-1488.8687468261678,17355.99056135663
992.7252217149853,18998.74579010879
7445.31862384204,15569.093495223051
4408.237483985653,15131.322296269529
9341.634567128547,20370.56054777079
15488.551444920375,17032.87541520386
17045.55390829489,21332.398564055242
34595.23950547456,15354.688951875714
39374.80661200966,-4229.994313274627
35616.8211573412,-13566.469774165
37185.19425242533,-35458.03587600116
8490.333106640188,-49409.375266643794
-12715.92296251597,-37679.82535538774
-16599.628304237714,-34984.239529574785
-38834.28042451554,-38791.49583020224
-71316.7236332322,-12132.320408976266
-70496.22868727345,50208.84807165192
-12485.954645160406,97405.07439207671
60155.21833267166,54559.20278271504
53227.00395566568,-9898.12925351578
12980.262455492404,-22763.72335277783
-303.41580352286485,1371.2276427450283
17204.189859460766,13957.150711382075
30626.787618469563,-2134.024554369373
21476.719347423437,-24964.90103052106
2727.5562717427406,-18062.308376187153
6655.521356818871,-11936.500025557896
3578.061819211051,-16453.191759830508
1091.345568099946,-11751.177629696724
720.2241558491492,-17354.60527482359
-11923.078877832151,-16962.593689248526
-16142.175636254387,-5819.963908618563
-11380.973936844803,1972.5580033348347
-4808.189979125658,7338.556078530877
63.782784465393775,5926.642675254998
5447.010049374369,2218.870408904633
3705.9213945161164,-3074.2286333205316
127.78352341427137,-1630.168674007322
514.1148518094594,1874.8684613930782
6427.039895725846,2581.481119942127
8350.806212156189,-2038.224629866896
7082.602916766506,-4253.797865818977
6361.69421303753,-3497.097747172626
10051.136708654903,-6976.123491608615
3967.0202958237096,-10755.844512507512
5996.925175791803,-3148.808971864768
11465.081055572464,-11713.951230471912
5541.458262849126,-16335.58655965867
3855.7502155541447,-16635.130956903922
665.3354284245752,-19258.293917538576
-5711.627043599592,-18286.493008472182
-2554.5690984162234,-16674.50929951378
-10603.97236428976,-24929.05061024102
-23014.6991266005,-13254.978999976369
-17860.25543196065,-7411.337768868859
-21615.63588695187,-3922.206056676002
-15347.218911450567,5002.556652707251
-7946.231658987432,-744.700411033117
-15664.239831897848,-1669.9155897588862
-13159.214959938978,6852.991873949386
-8867.775926588669,3432.282692410012
-7761.818787073759,6789.0399315139775
-5108.803838910508,2019.7154756577843
-12720.973648331772,611.8659907730234
-11764.945527781632,10055.59578300708
-3508.2366280881215,10372.035772901714
-3669.816944500466,9363.169563522675
1697.059341339666,8840.528506826575
1136.250958870295,688.4808404344649
-9660.940876304654,1619.8619849729093
-6271.200269059751,11586.606071810309
-5331.888920614456,5251.543813396115
-2910.186368346048,10480.718460845566
-3606.0880094497425,13722.728153813796
2920.4773452709114,12705.223978006787
-2645.1367293925578,15042.40281228044
7844.601894498874,23293.747111846584
13722.939874101481,5777.425190209366
14170.111415700288,-3370.6839058386804
-219.8428805700276,2158.756559310618
6184.493819681707,10063.86480379419
10335.298377977091,3764.182853677937
8173.698416721171,6182.934100727123
7111.4278341436,6665.44388571495
9715.37413729089,8257.94334503814
11655.413353635699,12799.75913261366
24213.565610181668,19297.89411756141
43381.9912662083,6742.27567273572
37602.1487791185,-24134.534626287015
20769.90069240824,-22264.634219930227
30235.66586792438,-18351.29620507235
34411.676653732284,-44554.53992790914
55.91925372534752,-64497.53601337958
-25384.86671519235,-52078.73588159536
-34577.548414427845,-32167.906154472133
-36714.7393231673,-26426.74492617738
-56911.95878051208,-18255.168514104775
-72589.26293051107,27385.503728135256
-22548.634818501934,74187.83494925493
34505.591660290534,47465.996542967776
33609.19659513854,3075.6687981684886
5711.434943328021,-7027.799646603607
-4559.570865825905,7528.709020800317
8146.902958220442,19366.64151998357
26039.205856073262,11106.816737964142
22061.732055927438,-3037.671306245139
17931.26424653174,-5769.530566584891
21706.533652140726,-9487.914857070764
18083.618023661118,-15305.368144914952
16620.449875005095,-16440.312312242688
15773.439568290174,-26356.22773997618
2678.294601585914,-33804.139566782585
-7479.417945462355,-27501.72245933298
-9141.345352203107,-21925.362864639566
-7897.845209084282,-19009.104136736314
-11492.492948158391,-19952.32279622709
-14795.567765919237,-17768.999560830227
-17435.878311294015,-14571.022829608577
-21016.004844522056,-10262.63025020792
-17561.331334390386,-3135.2658535283554
-16541.484897256043,-3270.9880156442578
-16257.023597278549,-3315.5973428747193
-20159.316006985988,-1096.5494042079445
-17334.906527965155,7920.632923038657
-8131.781070683112,3295.8570451370188
-13034.628061644351,-1158.8379833894949
-18020.303766950623,8150.838217619372
-11039.455464392082,13194.26140159351
-4918.42920423085,11964.018151866876
-2177.591483414515,10224.51957635051
-1860.2823577147874,4458.08643900689
-7302.474928109079,7631.827055088935
197.79435813556302,15174.807276215566
8977.041371267864,2114.6373670521157
-3357.0669223125583,-2172.0147994158447
-7463.014025566947,1083.8899817717574
-11321.725102188164,8824.136012964194
-4010.324047631181,15739.06987966917
2639.0459074078058,9738.027422786567
-3059.869883200222,10965.479804639659
2102.593501278553,17728.904960191197
7981.649475640428,13300.367440829781
7102.419998384502,13765.220550478261
16573.42091066238,12402.816043353803
17780.87578954932,-743.9876886857992
5784.495787562772,-2179.5266929492054
4032.188876166187,5737.0818515683
9547.188577052655,9533.580821210922
15302.529430534403,8151.494608782228
19009.21296229029,3088.977016007874
19409.583852500404,-2090.614246445232
18822.587584995887,-3913.3376032774913
19487.984429765966,-6324.439520820956
22548.398612130906,-11512.274235938023
18382.30044350598,-24963.026507739407
9230.726077943515,-26989.153323337752
1694.1624485951456,-18988.707442029674
3347.550676278928,-16547.956464265648
-24.902357160027805,-19002.846471535107
-1556.391719008248,-18856.333911843594
-6492.981809563255,-18172.57676877257
-10405.798773334298,-13498.24356868619
-11502.69033259153,-7149.6919722998055
-2562.3275763510665,36.27469468780794
5768.375036054628,-10827.10583555758
-4128.329828025409,-17729.488997041422
-9071.186038332862,-12399.044605512387
-6979.120337609142,-13203.987325244976
-10408.01206693938,-16957.763448412778
-20835.8750385497,-13112.973301133066
-22455.318005115107,1015.9159863322211
-16056.57965257591,571.6616442637055
-21783.034203740473,1579.0254063947446
-22244.30539808554,16281.213805024403
-7763.948316623249,22842.787320789525
3456.123970730908,18236.20323879883
7182.665528163415,12407.705392048756
7662.5504813648195,6454.100272149595
10379.80423630177,9218.188499330838
20951.117239338855,-179.6457203648256
12829.857090622398,-19855.93161057761
-10666.616850589984,-20441.716903933047
-11615.542321080986,-1644.4697614298807
-708.8197137313873,-1442.9254556695496
-5928.687533741136,-7153.886506070303
-9282.641036508692,-5552.419073043289
-16257.311842154446,1096.0667365452514
-15351.588028008753,14948.286265227984
-3025.7463708087225,20529.228515996605
7978.698534905897,13486.7654829437
8717.061537128257,8865.70260970631
11377.74592778397,6746.509748588694
13226.845116825105,2004.609171222617
14585.839727512743,-302.3056535540941
14566.938898955132,-7897.398077337359
9586.348436680491,-12872.211078588669
5143.785777536776,-11013.954362654622
5917.989587306965,-12478.663850502555
-484.44030439895096,-15539.7479553631
-5728.944281504864,-11288.434015695493
-4202.819029700337,-6622.847643808333
-3553.490981341807,-9171.043680490591
-6104.312249366856,-6708.940198968306
-4372.272060943526,-5315.281423795936
-2963.1485503548174,-7792.7072196670115
-6189.964030083053,-16262.091572531783
-18757.707167248802,-5897.978128332914
-16285.716597282197,2784.6814610868814
-13449.152547356405,5577.844763877245
-12184.27910611289,11761.295354315982
-1144.933826634,14696.15195242959
3944.951942604807,10906.825014763577
7431.5589986207815,8353.60990115958
14465.369207462589,3010.3647610702265
8435.976001177376,-10201.068627784276
-2872.8747674908604,-5496.644950127335
2695.0054966444136,-5968.015793687501
-3417.77670735621,-12698.509732358572
-11404.273546673132,-5193.16299222198
-12553.860138269842,-1793.1637014707137
-13891.302794649553,5227.08037430118
-7132.09943514218,14116.566428507502
2529.573126132727,7095.849248527162
-2944.188425038848,7290.78552064549
6073.222130700622,11476.05141269793
9502.747867991355,-696.6600459672927
-2109.6746007436536,-2076.3775440207937
827.2097491541263,8125.837033481835
7038.667380250641,3673.2082959336367
5676.804182356223,720.3204024262425
5644.692064241781,-820.571885068471
4114.944244350243,-2847.575585970341
1974.8016608360108,-1439.1269351928295
3355.2440552568314,-712.6497425547901
5255.636775569256,-1969.2849326655448
4519.481227691248,-5503.534771903932
-166.97031631625634,-5064.066180439347
-1048.332755354234,-2905.3390309058295
-355.7145072852315,-1703.5126832447334
-547.769352582435,-2759.4677147808807
-1009.7646651599348,-343.6964990841678
-378.1894957822004,2178.864410916141
2528.565938036315,1340.5649752939685
2548.5509911798617,1708.6426602748938
5202.407904417056,1268.5793616682172
8379.72790629564,-1708.7707204950216
6673.04400088181,-6422.300293029589
4094.652424781439,-7704.677706557179
429.21618370227156,-7458.282777233893
1640.5166781594908,-5585.555126281993
1349.56746531381,-8666.667787151164
-4357.627167402746,-7536.861313845874
-2096.1846579589583,-2424.3254331310764
1175.230943876877,-4903.839191219955
-1822.247562758663,-6941.905176516565
-1846.176344330961,-5707.822376279295
-3141.7670499622295,-9942.806308675801
-11597.541164990034,-7961.026069492969
-11416.455365451086,1448.3172498153017
-4387.470344171065,1569.4792617847042
-5132.312195126535,-1370.3462357682452
-8953.768908728562,93.36025500953338
-9576.637732341613,5109.459087235866
-4855.106447013297,9740.66001904292
1194.557793471359,9729.648963393704
3270.0474675936694,6153.521145302266
4116.277836008546,3860.5111501933116
3146.78809597832,3806.188435470688
5777.114836705469,3506.6538153732763
6071.617187338022,453.7410116209179
5508.491146743005,-877.293507430566
5787.75284700046,-1174.8583963977276
5637.388454925398,-3724.6472351801294
4125.516217252281,-5634.7422953327205
1093.4815206760557,-5879.969270999594
-597.2538246858742,-3980.8016048588233
596.3660320450961,-2744.959383352946
628.0715082915707,-3187.8933953528576
228.81324449782142,-2641.2158360840303
2038.4980832518522,-3569.430659087483
373.1441876092167,-4979.307132665324
-843.3288661526482,-4048.5553511158705
-52.64145279202023,-4159.003157431023
-1073.9854924386132,-4953.149939640739
-1912.1345760380125,-5615.279904002689
-4064.9381433700564,-5071.110657301591
-4930.828529095089,-4676.633419527016
-7371.747240221712,-4281.304692281645
-10707.01437549791,-1060.4013757293628
-10702.712685122395,6169.293539095612
-5450.176225585046,10010.29143481604
-110.14726934113651,8927.72032536512
2368.16136909128,8212.922381662942
5535.975445430057,8042.084593438876
10070.412811424241,3354.3602247666668
7678.678930468783,-1618.6410687331527
4613.3889539876645,-603.6579490464156
8158.390364503756,-1522.728699151279
5285.224640279071,-6279.636408444054
1878.978440789666,-6245.039131255095
1144.3030687984365,-4935.623791151728
-196.16675699072994,-4977.19445875189
-939.5811637718487,-3230.0513651475403
-468.36725547214667,-3165.2678572987525
-1236.2993148284563,-1776.2180354577765
28.69420304269002,-1154.6282996394862
235.83443797844353,-2724.690053917593
-837.0973690289549,-1425.112354633417
507.73661394667874,113.36169724639865
2177.412427777863,-1524.730129827444
1483.153029304593,-2440.1015709760227
1922.0668066028206,-2575.487190254051
1801.7195720791367,-3637.33138268683
680.3903762486085,-3948.737410623329
-108.61846140391447,-3897.48614152171
-154.26272286316828,-3521.0126135312007
-496.45697528408186,-3425.932964237274
-506.2218200476957,-3602.9284737435037
-1132.2729481680194,-3224.2146210639016
-1181.0212406446435,-3424.106585241285
-1591.5358037295723,-3553.178711861501
-2863.3230016089838,-2987.477182588858
-2276.4407138111364,-1475.3389824450371
-1016.4301975430512,-1733.7910378985382
-1175.671723541846,-3243.343802563153
-3031.2237920941493,-3466.5849920232404
-4178.102595902412,-1721.6179530064676
-3070.7320006931695,-890.1908390815489
-3111.491777536124,-995.7317351525728
-4323.1233613275235,-233.78438603941697
-3242.9463946354963,2002.7855753093518
-1299.8189761748922,2583.61036260507
37.51716319916551,1300.315809906132
-157.06487396883585,-350.29371850087546
-1635.7032434970208,-346.97376833415876
-2015.8490173296368,1803.7022907000792
619.8435069442615,1754.2451351222148
667.358748101815,-529.5528909858642
-1864.9495647889712,180.66707748113527
-988.8573798068006,2225.4445894889486
1225.7196318488861,1794.1730938738547
1378.237839558909,862.4455983902229
1200.121226195917,772.8837025583049
1770.1291516590477,299.5663575039941
1604.846070933048,159.00626288340533
1864.5692495574526,-36.21521119283375
1740.7638172675074,-538.866682739729
1624.2732383145992,-312.30381674822183
1700.6122708877947,-638.0696433846699
1576.8834891244355,-769.5614505849846
2172.3966908312905,-507.35685608067445
2403.28354251799,-1521.0187689510863
1036.3731774816326,-1381.8765198022961
2220.455077493166,-7.244101382766246
3718.0886233494844,-2060.750990525166
1715.3320345136237,-3745.69973349254
758.6752894720573,-2328.671956884975
1587.7977509435225,-1863.0172507434222
1450.1930486850315,-2086.8936200884855
1846.473313241651,-2122.1241898487424
2241.6411709261947,-2852.151036432798
1987.3046615326577,-3303.5104199680013
1995.4231801754518,-3706.889409499617
1464.8587968578154,-4590.416450909264
769.6256803238886,-4840.631051396265
-121.84264394180036,-5382.721253609721
-1493.5754037751685,-4911.619345128609
-1486.5262737884646,-4123.976735643927
-1863.693176680006,-5090.0093322855455
-4039.0376333287954,-4294.0445553590735
-4838.023182174526,-1960.7913597720708
-3502.6111840959547,-501.31528287219805
-2335.415079353731,-355.0822604577582
-1931.3683185117693,-811.0808751948206
-2541.589030867638,-768.3717944789221
-2756.9604199545206,420.16230288084057
-1272.884209951848,1120.5179000395597
-654.2988374597082,367.5086856611674
-1003.8833899956601,240.70718200138953
-1205.3213408561119,764.5985353995972
-198.57129060913277,1793.4040104973406
1424.03444125463,1329.0304699116182
1757.790976417054,-123.6469135285623
1215.0146279849735,-570.5921804095551
1234.3711970344998,-391.9490521235216
1633.6370567780436,-1016.4346393171932
1239.978543842833,-1485.0179472390241
1149.2468466503356,-1705.834692750902
800.899918325223,-2026.0659292395294
650.3617061810196,-2119.5923651889943
364.47846599391437,-2085.010516885222
34.28991423700569,-2121.7015098916227
-448.2680440240663,-1968.694227403622
-276.75193145540396,-1526.752538542426
-303.2856832509982,-1281.2419443799872
-306.9214495845365,-1354.098436796351
-236.66425869385694,-1191.8856174701564
-169.98298456733596,-1126.7162881023164
-100.88628523876258,-1033.4814802113171
166.84902751819266,-1025.8537933806604
-42.72863146650107,-1167.766089244863
-62.435554965959,-1304.3794581025754
-156.72981047080805,-1222.2232410807746
-285.6014220411678,-1165.3975672059355
-166.11533179032745,-840.3322088871504
36.77935536050586,-894.0196378561576
163.15278430162323,-803.6752480833946
54.97427973611843,-772.2153158607531
285.33219013387713,-798.3253276035255
422.89117138027024,-727.007969512139
620.2858702146553,-1054.5811294100836
535.68860186035,-1174.3822592110532
496.90778202584676,-1336.1589683713983
495.91634882177016,-1312.8839899768664
386.341954130756,-1498.0238280965596
381.6087016407911,-1490.581921277173
244.9586183870344,-1393.4426911619255
138.2656527472715,-1327.995858532739
213.39312096488393,-1354.4732114186572
288.4430051798814,-1379.5430545995373
258.97328916580665,-1512.8765086728995
274.6906338013973,-1450.2594032503766
267.2073372591748,-1544.6347456166836
191.3332894849745,-1440.3785648295059
201.9785540135985,-1736.5764928490867
-121.88281328928755,-1689.8776773186728
-227.31108230989815,-1710.6941922340955
-362.5294434556718,-1616.5291663092398
-477.0301551062289,-1456.1769221727372
-449.3023034560973,-1272.3685923394387
-509.61085326355715,-1137.4422355167528
-562.9233635578677,-834.7563818498752
-58.240296331261305,-805.2851022375229
-159.2070686789951,-968.5448423293491
-173.70461598550446,-980.3272885848878
-73.07858732931086,-718.8733879339732
99.80025531516151,-779.217824542349
181.88782577766807,-972.9823758599453
85.84904579018774,-814.7469484701778
225.99418062742757,-778.3477283132016
447.73459498173133,-833.3202236091608
558.5724012030619,-769.7885491946913
570.4603065812399,-902.7897176143936
584.6559267194808,-1063.171922816417
743.702451780171,-1140.5130404485244
733.9013887624931,-1273.1835973969523
613.2055277654449,-1363.0968095204296
568.2746961803527,-1494.1462401118529
495.997766272287,-1459.158393582501
503.60590993607036,-1512.6747744974898
451.43253432939537,-1540.532012125732
396.3449147583442,-1469.7663414158176
384.062700744811,-1601.5677639426303
457.6234994156456,-1672.5035241110775
352.1307578230221,-1626.7231308884116
420.9436413123564,-1728.9450218207703
188.31431422087135,-1802.1293313289175
138.54089613855223,-1789.2577166990495
-11.13931427899604,-1864.415761830467
-140.94548693361378,-1752.330896656138
-153.28160260282374,-1727.0345375937914
-289.0746721640122,-1630.9472237064474
-387.60611083924834,-1550.5741868260584
-407.39204632129827,-1497.5363371688627
-354.2178955505089,-1391.4190964876072
-424.61680586573135,-1293.0986939830755
-214.82774938362274,-1124.2904628831168
-118.55348775332712,-1137.7075937296784
-24.105880371971978,-1273.27195731981
-92.80279567564662,-1288.409159896475
-109.8924809203898,-1300.3183024016737
-246.1350503584619,-1187.6295668253258
-189.7184773026226,-1233.2798093648712
-237.76023006347006,-1156.3805528287812
-329.80169170214106,-1094.818487329056
-338.0141621364053,-1004.1561920115188
-276.95120609113116,-908.2703186243277
-195.15372643405846,-801.4367984975657
-98.73651606040966,-723.8001624170689
-17.536907838053253,-570.0369143570508
