spectrum,imaginary
5603.1988431482905,4536.370407904723
29560.04383760586,6411.891685049719
41535.11982095866,-13406.228600879309
24192.04245225137,-34526.651260247454
-380.5861301746231,-26127.21812700935
4642.022874524366,2852.3815793587532
38933.54958324241,-2223.3242397460754
38519.98628521122,-36980.25187471323
2893.8032859125415,-46507.04316897549
-8602.669765510695,-20750.722288502257
3812.3634063909017,-10394.94139411211
15558.969212618624,-13178.880188407904
25042.908317099274,-22578.18669380646
21565.353569724575,-47102.162801576196
-7707.223125615328,-62934.38638000567
-29930.15797774658,-45288.74105468203
-29866.76668239668,-26437.301518749402
-24767.633622161018,-30668.718289803932
-42767.36807859177,-28966.379737555577
-48257.557518215435,-19821.63804713841
-56679.53305171097,-4594.973332132668
-50542.05042320702,24159.517556685052
-21329.477909033572,32661.52733650255
-7953.609403147075,13642.603421152666
-17688.427336315443,1996.6425643326309
-28909.76117420115,10475.459984296489
-24727.45476107463,22822.050087482334
-14319.953624703217,24963.684929073377
-14029.725145736527,24475.639849355313
-8427.302362565959,26411.43427808689
-3472.427585873103,27252.01842033822
1792.1953982243567,23531.24390506885
8860.331217676643,29844.189688562015
13628.844545292595,17665.306272015026
15355.812919426691,18161.913786058136
18075.482818671677,13274.827568138295
21785.41581866445,9043.652786664852
25965.387549834333,5521.35523293369
24861.643818565706,1340.288922348881
32880.4760104492,-7848.560150158615
31737.92321392206,-37501.59022106147
1162.479626123114,-39889.9995974972
-9007.180682657494,-23883.134545065896
-2554.9280854221965,-18811.414384182804
-4440.626390938901,-33867.10667464796
-18354.692238227777,-33485.758341464636
-24638.704550830596,-29860.465141709446
-38553.56716393666,-27947.518988727123
-46685.65981284144,-14420.04379304948
-41807.68615772019,-8321.77779978157
-56382.30808960115,-12604.35100616305
-77386.3724767779,6439.76486297684
-64511.57925740033,53779.69562476109
-28693.250220893213,55078.0194624306
-33270.38039649777,32113.834438094404
-51659.301716827285,63927.864280199676
-22429.272058275517,95689.37201596203
19300.909985913582,90618.28887831679
40540.088338601374,68741.50349518935
50964.009974535744,60918.24071421637
67834.21034760718,46093.86551888526
85696.96269509141,20282.74331127988
86191.06948910053,-17455.518738637697
66400.78943000297,-52280.77009551853
23339.325081129446,-71016.30646068027
-10252.121064786796,-52693.41997185601
-23002.473319607678,-36979.60632936881
-34041.272941901,-16638.608932039766
-26206.600666987673,-6334.679786733733
-24362.89764049046,-600.4357675803872
-27262.332507266754,9171.539958428193
-19555.75493686364,19065.63983245933
-12010.317288617947,20108.454166773554
-11331.782916369528,23395.460128081824
1038.3764473844622,35393.34551155529
18054.477351118112,26108.79775209837
19242.49107748166,12190.486899049036
22357.355486076773,7672.478048212826
25089.738836637698,-784.4010476414937
22120.700691140406,-15758.725558101713
5760.065613069867,-25077.29406325445
-7008.123059026368,-24854.00167892441
-21291.870792119604,-19330.415087672045
-25884.286628504135,347.430410915405
-15842.717499001592,3056.4211911376233
-18424.256942004256,-2302.6467951223535
-30758.946635738524,4228.176649077795
-30889.423153968615,23982.580192846894
-17257.324735044316,28429.286879220108
-14704.63833379797,27296.674089107357
-12930.360993094628,29841.26568518652
-18596.751584394788,43260.55693284556
6711.536619960646,68952.93785219632
44255.97421503736,59596.933594010596
58478.075515383855,23175.627853231155
41091.425328248486,3306.7189638717387
30727.823820944323,1753.0222836301928
28912.122400432123,5379.888686506395
35538.492791785044,11815.67609103968
53572.84541967235,-3469.3775829818414
44703.912491308525,-38554.30098681121
7853.5011569632725,-42933.88233026753
3879.754288488004,-17496.81436396655
17624.11724903793,-19297.781322065395
7887.114745644837,-31176.536725076956
-2419.21515830947,-17943.295710035505
13484.771948680724,-14736.29820064433
16789.679340893552,-34921.87401607184
-5376.990137699429,-46137.79745958609
-18488.121295694516,-32067.67841307676
-12621.233809648053,-25879.23535375262
-16744.00273182331,-40078.28521428295
-38110.903093927176,-40583.93223410618
-58063.82867028092,-27674.67983307118
-64222.641049039674,3874.5851248994604
-43585.740041799094,21607.226778762
-35141.87185615524,18722.579245367197
-34618.70364277676,22925.14819508478
-29441.36428018769,36461.42272253108
-7364.434451897897,38065.11251256318
1236.5941385013693,27733.68543147696
4382.0875424739625,16042.163256503416
-3198.65760056643,14398.168322988826
-354.2886673092512,16079.209416182865
4709.623517910282,14082.595586185234
6759.635241475,4790.498989420099
-1755.8091614178247,-2863.496864051017
-9304.068079455768,2296.5598746929904
-11002.947688432207,9039.302354842013
-6450.661394811035,13291.943606237259
-563.7705264996649,9103.420318988561
-1742.379007000608,3395.8878743225982
-7617.379600727117,2556.184361092636
-11353.599412238751,3847.3441602427656
-17332.17986869278,8186.841720566546
-18331.293890814755,22483.55447459822
3802.8756448344543,26016.284715696966
7222.523582729598,2121.7099860807825
-17331.684627478768,-205.2481907750025
-24652.251138312866,22321.077757947212
-4066.2892833928017,32174.18350349379
331.3125726875328,18205.483748707557
-14261.159027206762,25064.726215117043
659.2761319178462,45602.118498102885
18655.74303056515,39147.81663478573
28950.030607098117,28272.12128713211
32317.589214447966,17487.414445947128
36987.39407023725,2808.677549204022
20954.98005419138,-8801.424168350293
13300.711061848706,-2347.926574043123
23378.59612502472,-559.8791018656661
18982.555013591173,-20761.70277263607
-2559.4375544372615,-21700.971926100665
-9461.64925802637,-7671.644869303036
-9137.96070655874,-2762.375766618661
-8788.719067355552,2955.682670592383
-7036.40826460023,9538.506003735445
1499.8032701198283,12969.120208070563
3582.117117662101,10491.563197463744
7209.507987485746,11245.83196929928
14802.775003007398,9139.239232801816
16677.92629586057,-1412.4852361780197
11605.587965326304,-7653.488878249883
5828.74852869357,-9356.082908905855
443.9815273410147,-7279.802778128067
-224.8237398894812,-4035.5761172496477
942.4848482238722,-4851.900888851389
-1896.228036449279,-5847.27045909379
-2498.5864190086095,-1712.672371311685
748.7957921835573,-2157.7255037952114
1780.2980089792213,-5567.057140553075
-2825.5819368521225,-8712.451054612775
-4661.925045210115,-6154.58189201228
-4178.884670445941,-6185.011522182074
-4632.6629776254,-8665.89936091239
-9458.494675056922,-7883.708826949067
-13147.669017194234,-6636.248969385824
-13851.05704932076,-5364.961158149482
-17165.32560669679,-5146.750161039551
-21091.877545826155,-2125.1681732779716
-22509.248426957347,3698.33051801708
-23613.238115611435,7069.458496523153
-24692.056484950583,14566.817608624311
-20368.95684143628,20111.228039377405
-12415.113428879837,21765.43832178249
-9209.55779679352,21228.4121726792
-7892.898768456633,22862.923904955605
-1560.2878581280715,21942.22179923607
-2731.3096016155987,16638.64715714227
-5313.111515748768,21807.612007597563
2677.142537604229,26546.2208390046
14226.012793435884,21945.472765295293
16279.16981973492,10838.642071841716
8172.527735268577,2560.9544847258976
1888.3780565555012,6604.532785084595
4830.984735843289,8714.508437750352
5680.782834337997,6278.587538391568
3818.8607868054614,2735.5786823376493
-779.6717597600732,1953.0875816108876
-4353.815401676029,4851.686029772567
-4167.565331908997,8823.152364464648
-2119.025884904851,10471.687963766892
-648.9954767705331,7011.553100641222
-8043.192441010364,6699.508362140376
-10677.469446627125,17608.26380215017
-3721.5179114072107,25874.05379870972
8122.107755601195,23878.014344836025
12381.32031387945,16053.0350972777
7822.317724414132,13018.749838039115
9250.519300215266,17768.12314892697
14695.218115167881,15399.716175014528
14989.119865458715,13529.503282545968
17755.483427157396,12386.516725342324
23002.742928120904,7453.901723862545
23914.340790860515,1064.6730110600574
19419.183522533647,-4287.6884164050025
16853.81780579855,-6410.034372408368
13204.073134674763,-10186.299951998073
8694.466833468741,-10711.778040217625
6056.084157515343,-9322.410484864806
4898.577465325794,-9898.907188798848
1591.4183931151194,-9304.837211928043
-2460.1318313284514,-7596.0747016593705
-1651.0509036560654,-5527.742450872393
-1237.193574738168,-5636.776554459888
-3570.9944005151197,-6751.4793716209515
-5739.749358333231,-2293.5374892000973
-3519.5898486647397,-382.9001630584033
-1070.7407440499637,-1302.849060567543
-3209.223856939032,-4117.827310520326
-4711.296029836198,-2011.3976516851244
-3493.293536954677,-2041.4483268427339
-5429.823572815969,-3940.3800474734235
-9937.375958583092,-3251.5132005112264
-13241.095207658884,334.52977213136114
-14183.79670664739,6809.683227348081
-8548.298453681218,13226.906188963503
-2495.652864722834,11624.79426191127
-328.3345388704247,9671.123494360589
2048.9291706528093,10297.181653287109
6483.520321277384,4828.892808728294
5093.013321460696,-310.60553925480167
2994.42961219703,-4285.756296790963
1234.7349793604462,-7636.74404467807
-8476.285104554765,-14213.425963216812
-22162.162535231037,-5291.017592159236
-17267.411285264054,9514.424289117396
-11392.688620279838,4463.134989144051
-18667.05886740959,3129.3078070180018
-24490.970347925017,16544.301627479916
-16037.446143552954,24014.74456167812
-9895.608513628815,29497.966120147994
591.1921114539327,32405.497194645533
14104.940766963082,29740.07896220156
15954.740345962282,11624.80313277457
4436.041143461112,12520.062218659761
11977.048289192724,19508.65060158649
20925.20050142136,6159.968297422238
8422.276004135678,-4946.145240408279
-5488.608980550371,4984.483436387974
4925.0172366462,18039.97051526884
16690.72922359572,8341.235727643629
11201.470614332227,114.50733466611109
6110.615030212239,-388.5648758582191
3596.265561328929,203.26278363558276
236.47644007829498,2666.2931172056315
1370.6813486245235,6316.67541179475
6287.103851633476,6728.945344622943
7451.2412485517925,2806.5396115278513
4323.467755237268,-412.31569434874234
-1671.4566038508578,-913.9342510485513
-3894.2343453780804,6275.952010143925
133.75165066440172,10730.93246595363
3656.808874669996,10061.177938018189
4556.530504620017,8177.383717607477
980.1048042414368,11521.533298060862
6367.001444895105,16820.763233269972
14156.576859868524,19443.343481261418
25280.01782444175,11764.287064219132
23643.18507191605,2949.0590292345123
22556.44976868321,500.89200800387425
27742.023646229445,-429.5010653650743
32977.88339949408,-15981.831772601197
20186.103462806994,-30286.753691006525
5942.787086267283,-30850.21288540506
-4991.473930577337,-24044.67611707764
-2799.76586413308,-15447.357074464773
-1618.6568830009073,-20192.352466157397
-12323.884255052117,-23404.03177721044
-20067.129434724182,-11274.080989031783
-12536.002429752087,-1988.766217276227
-5559.797270188186,-8177.714542123025
-14413.554148529398,-11669.672060965186
-15686.122323177486,-3010.136244298517
-8450.236762985218,-5907.599424617931
-17402.390495599033,-17073.8486075671
-33674.09106009828,-4676.341400851363
-28072.79227940466,14473.996463198599
-15162.783979562195,16759.886933684116
-13689.838826771174,11813.143207105531
-15542.255149824487,10622.5380084099
-19786.86637020194,14057.356965764582
-22432.355124854344,27747.247796418706
-6115.839682186572,40602.96621255881
13613.003865785335,34675.03345551305
18320.841901467873,16332.42787008153
12025.409632360297,11506.642364841759
12140.698763660374,9938.986977487835
13545.072596308994,9801.109095285165
18343.301659969344,4229.339653471889
13131.899543225489,-4499.731316634357
6044.562538768252,-4163.08138052836
6178.301898222604,-1051.6530486236707
9720.102288998298,-4738.184920164149
2903.0200942239553,-11996.085357728161
-4579.8034006591915,-10720.337535828927
-10024.922729299142,-7680.625294211802
-14686.31651355442,317.89796713752185
-12098.35613684151,7339.14976606579
-8884.491389313576,10169.312055191069
-6503.010186584335,11349.39238700339
-2599.7467655303826,16654.786742660486
6555.60033251457,16310.727749593347
8648.063117741067,8385.475757048498
8170.90398916453,6967.149737159281
10736.78940508717,4783.21742106689
11506.33018067928,-1005.7407126994922
8057.971867911663,-4201.196013091907
7439.990491335649,-6827.243221371253
8084.909272430866,-12446.612433272241
-711.2105695246037,-17851.284107592594
-9144.188264270966,-20940.6381306921
-26067.909833061705,-20511.66325090353
-38199.14990890618,-3632.1855896744405
-37777.57570451038,13904.093858981189
-29197.174397323455,27922.3875140909
-16813.820007339073,33652.64184828124
-7146.634093933981,35308.17196770547
-1679.0956171801618,35765.14147389779
10726.289342838143,39030.897258131365
27030.90665599407,31934.811792953253
30826.001644003016,14163.416890773362
17299.788443083868,6418.157790416812
20346.031914398987,15446.263407238235
32683.637063051192,7640.056294072118
27365.607504506243,-11749.588787018241
15899.364702919755,-14124.091367134679
11600.696833633581,-9601.525318262578
11967.234071065355,-12695.154770219939
6453.282737747535,-15525.047614264273
1222.8774601800496,-13325.572065810788
-1645.3188993220526,-13273.183435457777
-6358.8982731469505,-10622.732379845273
-4109.276761976014,-4999.464026131384
-2757.1506476121276,-7926.81237266146
-9227.308476205133,-11228.669124165459
-18811.887254242054,-4521.788005082626
-13548.287177174465,5375.689204362469
-9096.475027147848,6836.90120692652
-8628.933528427195,8365.075793067335
-6553.59259973938,8757.155289879443
-4684.819712994456,9351.776361322445
-2804.5658049830017,10305.37164844751
-2356.814754935032,9831.116988010821
1306.735580027963,12716.204031540432
2361.2434730140644,9371.169492971649
4655.8646124688075,9668.127603880734
6103.2662108602435,8398.3843596822
7401.666156990137,6794.638520817029
7498.526123002014,6943.884589706099
10216.519541299052,4482.405556283726
9309.20157229255,-31.04287827945609
4407.842015647744,-646.1672374790884
3503.2115776423075,4510.212918882998
10578.286265628789,7827.407746425325
17572.29595363549,404.28915879893793
14505.478365978466,-8953.743950613945
9469.751407594602,-11778.57342685285
6341.651464874018,-13548.71197753325
945.766524968695,-10971.197097441225
2959.880201476382,-10447.755327685607
-79.19132898743237,-15693.4858497709
-9126.92108343854,-16922.82350731297
-14608.63727908477,-7770.941412072749
-11719.34819964223,-323.9498732120567
-7488.689418500879,810.8103260663971
-3812.6144205083365,-306.2367909737069
-2000.4143682253941,-4984.810513999254
-9080.092983946312,-10167.87453516486
-17056.95120844217,-2049.7158836606973
-11815.348880194335,7300.182788464928
-1888.880419351898,3356.2587296460724
-4926.72548670078,-4977.138766897334
-12605.13133005254,-3382.0946728159265
-13872.726742684474,4662.130309371787
-7774.157358958543,7887.751799998268
-1835.1505644530948,3920.3301757186905
-5057.9166830308895,-4405.093921513574
-13703.656108781284,-981.4341630292815
-12185.718792400397,6981.346786318204
-6827.9745257309505,6254.546710626576
-6405.3253787841295,3075.9298552895652
-9806.297287565581,2355.471621777954
-11163.408764285014,5154.10136939651
-8868.424454435102,7850.066384112575
-7253.769032747353,5214.05854873753
-8795.803182109583,3530.7040588233863
-12476.854355514217,6077.586032807023
-9067.1095465608,7687.961278932555
-11222.890706631599,2957.4115198016916
-20321.2157333875,8043.022665422592
-17196.023174900918,20277.80773987119
-5891.502375214156,20193.779918407632
-5377.110608037396,12786.282735424085
-11759.283678652151,14117.849157028637
-11227.524417305744,19827.491203193407
-8265.290464123698,21556.356391918736
-7099.156172020259,23560.31075051426
-4778.704579632453,27633.557603178233
390.51448533656367,29926.561218044844
4271.428256106924,29136.491764469538
10258.350119157523,31150.54736150837
16604.042837650173,28316.110514909367
20807.18924130957,25117.754934872602
25826.685392556734,21275.91675790432
28799.3296642985,13554.593923339398
25552.331171721722,5540.714610036481
22929.37727669175,7727.9547015873795
31638.925419286876,5891.978387278401
34528.312614933835,-10250.866789862539
19035.24573952836,-22142.362516524336
5680.973957075127,-16908.45532054477
-1051.4664256980616,-10602.078139018085
-664.0315232340295,-2246.8369834799355
4713.551514300677,1871.9168589282087
11144.307878854665,-621.3470465055937
10190.22145990337,-8447.588700228542
2806.1691235044273,-9029.030677424129
375.71064606282573,-2987.143861915395
4578.222607130917,-1100.094084230196
7879.213629544603,-4294.875417918222
5785.496863185439,-11023.87908043918
-2961.108745975729,-13043.1996094908
-10571.793589782355,-5821.931499900381
-8469.460597316334,4147.54059796658
-449.44221485386424,7816.303147794235
4014.0630540038273,3387.093239077002
2140.6060400672036,768.3257762085128
3092.3914476856794,1793.3353626844407
6032.283178753883,1086.4867148754226
5550.93254187526,-1227.3244304495784
5949.734405574976,-1781.1290278448141
6707.8905167903085,-3659.12946519638
6050.039597627032,-6534.3381391430685
6507.334807625508,-7377.365907470283
4891.151656985509,-11539.627544294828
651.8177566874904,-13324.729862527713
-4594.030287888057,-13240.326686640987
-6766.501552870049,-11437.751352702375
-9267.480219123638,-11715.13123082941
-12186.318835004215,-9638.875125549293
-14340.125685550242,-6343.811011519765
-15892.88040874606,-2868.5058796044946
-14798.28800163023,821.7520159349533
-13588.048380959412,4794.6711707199875
-11390.656244222038,5694.530240685255
-10037.508315449895,6431.854673921338
-7449.598262538766,7698.516400496828
-4842.419737396797,6174.244805058284
-5875.236475353063,5323.518218323194
-4452.406389904056,6661.51753688596
-3129.463165851949,5273.110022627394
-4109.892165315824,3863.0363287442597
-5324.101276685484,4749.466269279839
-5219.502576121189,4211.903211904545
-6698.859508459642,5850.063944357764
-5586.326292707127,6740.983262765836
-4718.828768842884,7307.58729392661
-4073.06925699637,7430.503365660637
-4136.091660618398,8659.51682787082
-2543.3959374903725,9549.588133098103
-866.4273722134122,7948.5555447872375
50.18173392567496,8205.598386926804
1686.0805226925381,6997.86134573813
1763.082806178409,5303.744590971752
820.7052712737484,3798.17530491463
402.64920010575605,3923.502931380304
-545.2208376116305,2659.6675730367156
-2793.3670048544727,2042.1579861613322
-4134.352628768319,3551.266947528277
-5221.523061006359,5414.709593352362
-4826.209907229007,7323.325700766646
-3087.836326045156,8805.518815747142
-1484.990182601985,9634.468611530436
-2361.9784663792007,9837.725325650847
-1139.4898936870918,12916.992212664329
3506.054433310862,12976.378920870993
5662.841801493435,11357.105216674681
7178.686213615147,8865.853912242084
7767.084768547741,7013.5872019384
8500.5562017866,5606.358583001665
8993.166661892807,4109.795416939767
9135.85681260216,2403.2829470607603
9596.389132167285,-1579.0596267356436
4714.6033403162055,-5217.872945665622
1764.169431887418,-3225.523687823322
302.48624588525274,-2217.994486994964
-215.70835648618115,-878.9158669162487
-527.5540275375946,-725.5428887704423
-1303.6702325200895,50.18893976221315
-1650.270487156265,821.6547827356601
-1709.1105456041444,1355.7187039122168
-946.687420975074,2829.167591801898
-641.8766795707882,2708.220494404018
-160.06844008212232,2422.8646137264477
513.0590035086891,3024.924818220721
1104.4433513578513,2609.020458724385
793.1823502119344,1580.2365748010877
-612.8997800587566,1442.6046861561695
-132.94528971146156,2679.729672549154
505.3170712864427,3054.027276319124
1484.0402142891576,2985.27033853404
1914.9162257519888,2212.0973908778183
1709.9303643367462,1739.8466693722626
2058.0133359772685,1078.1514242711328
2293.580375844297,257.88777822810073
2298.951642893819,-414.25164769201984
1585.2900608357124,-1504.0394590023932
798.8971839257463,-2358.714244862903
-405.9583843083322,-3171.323774646451
-2330.1366888278944,-3154.2624732621234
-2643.0239809791856,-2854.407006734843
-4254.767925915992,-2864.9245019655027
-5954.222136161332,-1845.6586137832364
-7216.870581141776,-233.7115770266007
-7726.342397624156,1325.2712096743496
-7479.976405546,3918.3271813051756
-6260.859680041226,5920.876171455804
-4600.736473795866,5889.419763913429
-4669.096557322452,5729.830667777421
-4428.27087062892,6739.5070270122005
-2944.284692267018,7471.7895240088355
-1596.715451736992,7577.0284238986005
232.83872975521604,6419.49283627899
48.874649119560104,5404.284885433305
-910.8230783744107,4452.33180519708
-1241.0462062707024,5644.379585876822
-86.47535866468411,5707.591822434419
-176.86246033545297,5006.706438693745
-469.284025527434,4732.519819824716
-1173.7348965075425,5372.617663845465
-438.04823946777606,6321.984022530214
500.96597229507756,6845.017994779466
1627.6383679578057,6588.199722224585
2335.069666449025,6029.885795939486
2982.1862505540375,6160.17816358743
3575.157838963255,5656.321009753934
4834.752159444628,4233.066755632705
5024.373778328129,3075.2291575623717
5136.317609316483,1580.5899669228006
4508.881019872365,136.91033131729137
3343.8093239376285,-586.9017700561742
1458.9397197806638,-2286.3060214327265
-372.33345108291974,4459.680255318275
3190.852902607653,-1553.1767581588038
16.786570369873914,-2314.6284654405918
-1385.451034149598,-1559.1453104222312
-3062.6761687371213,306.3148680671274
-2453.5008842731168,989.5043370651128
-1630.2287206959766,1557.6828685605915
-2044.6169271757012,1974.9715676932842
-2592.2185322258842,2432.72803868434
-2221.6725040444894,3723.8682739744545
-1473.393631205187,4255.642543717672
-484.964023028769,4708.418170925299
788.6799493294639,4240.621547678234
849.078198214823,3407.9981951253767
1488.1198211716728,3226.4685881613054
1783.3538775617671,2277.0917197414315
1594.3460060947268,2152.108438881211
1906.4132386223296,1036.921612234647
1009.8327650979304,460.893249960215
592.3560147456909,324.93572286655194
398.1106997792338,239.93844652447825
162.03757422610977,405.6638484552193
-312.23642131649405,205.07808948351374
-821.2753122402564,249.97739129592708
-1071.4747091728489,595.1750630100424
-843.037443583297,761.7329801362528
-971.8737010975598,464.4336377644324
-1176.5559757060762,375.64990204732544
-1732.528740051256,350.5335020866731
-1916.9058060628383,951.5814647886401
-1892.9293888889583,1134.6092634117022
-1527.344084876031,842.4069564412152
-2040.1735945153387,455.8373722337615
-2529.169370615714,640.2886571505412
-2758.056685929251,1023.6704034297313
-2625.792832456155,1196.0183233293183
-2909.652534817301,1457.8993200402972
-2955.4359536341717,1380.277650069681
-3482.5929224795655,1472.791123501859
-3943.819210478108,2021.7259133165421
-3922.3678854309637,2716.097379416856
-3362.6826508312524,3361.495140291245
-2831.919612076831,3027.2683123989164
-3052.582676335746,2733.9786647259443
-3320.9129475504033,3052.667195371606
-3562.0245284603757,3074.7029531567146
-3722.8460838259916,3482.6345767716457
-3326.214321917716,3977.61648939994
-3319.471644738397,3476.5755361281995
-4456.430554282824,3919.3613957546777
-4395.785861415362,5426.356575319084
-3607.4511681297117,5826.2866328877135
-3083.553624111325,6264.4960403057585
-2939.5238791252946,6540.734263673778
-2534.167114472266,7079.169220972728
-1398.8108288290155,7577.491772937782
-523.5223049457506,7552.385222921951
365.8020432967014,7418.333037619133
1055.8671055897023,7015.692886604071
1502.3085340903845,6742.890360704895
2179.096182150794,6285.373086322281
2552.947221984655,5487.254868375213
2327.4091226004234,4850.665933118476
2225.112703837103,4517.394240360409
2316.5116878290455,4071.1730762756433
2232.72568914077,3738.5110770701535
2378.8295293384163,3410.1272828342744
2054.701512897983,2880.5044160024827
1477.7989587657812,3072.320161712856
2005.0137852382156,3197.561435224954
1876.8485248896807,2139.725247866394
675.2494811714787,2417.546349849992
1126.996143355746,3615.9270462916547
2141.5544476334344,2889.472418241931
1838.4790972909764,2333.08575853915
1646.466128501202,2080.4625155685753
1625.2232634538364,2167.3411267650367
1855.6074951756063,1810.9083099072536
1631.9989785924467,1320.2868080119788
1117.7334317558639,1150.9487752264724
997.0146203029933,1366.6794404332413
1218.6223206478403,1213.2716739473526
1162.0069866804467,797.6018444619392
786.8554353810096,302.2299774480813
164.37095898878863,331.330658756975
-159.5102934232621,687.0048929601602
-294.93135194178024,589.7428159493385
-489.5285360164882,473.97242137612403
-755.7047073354787,731.5069082844484
-1202.644696017566,954.0596019958876
-1525.2786117475655,1305.2642038257675
-1532.6978906569175,1644.5546367479362
-1212.986831736064,1948.6050163077605
-1169.4360571369948,1991.0741079654604
-1175.9495601423519,1829.2392899816373
-1486.8204036004433,2066.7406593283636
-1521.2865119560984,2457.0001082990743
-1119.4069050159815,3030.3024380990146
-482.13682208328254,2934.5518239649164
-210.10718247960722,2526.5291307616862
-405.15204058204205,2280.4853486139014
-306.6701064370264,2460.2616769878878
-93.28821579702998,2269.8711157783923
155.84796159209276,2047.4763963221903
26.06294378747822,1763.6047631434521
131.39305717093384,1297.487097654439
-668.8476213693871,387.1935206409809
-1723.527138910195,1544.541124000707
-906.2351686270242,1838.6114298986092
-986.3505695421775,1629.478930547051
-1190.720888918098,1435.777598907354
-1525.4581022092627,1341.0332840996348
-1702.9818112086741,1607.533207453586
-1721.765526678482,1574.2720503108194
-2033.5526941367123,1783.915277364173
-2125.6299596746785,1738.4084202845634
-2581.516034155819,1905.487691987641
-2577.071090226842,2452.6471676625824
-2508.26081447912,2936.427354205286
-2388.828617734741,3119.946181955561
-2628.8298282214173,3342.555507275916
-2657.1581458304568,3922.5824160394504
-2060.5512516047215,4340.25085463147
-1759.5315328553156,4503.227204946861
-1432.3475357253383,4482.21436048979
-1245.5066787912974,4469.794847333535
-984.5497570695719,4569.705595607071
-716.8871963357316,4719.977036006632
-369.0206845148348,4758.782748436197
101.75539929597949,4655.171554391444
478.1358934610555,4330.588010784116
650.084725079162,4101.252758838014
690.3755930341716,3940.225374130469
1067.6583531245092,3767.132783144488
1202.5667685054136,3415.1644685861143
981.6747144024811,3114.72332540157
923.0167767784441,2808.0528934897497
724.1916262770242,2775.2064063392363
708.2999508022099,2750.8676367722637
757.8396441407141,2724.6318271179325
794.1624459342504,2552.7452474502747
773.2484019649507,2439.5906947555686
790.3967237860713,2479.134527246387
858.8445621685971,2283.27764077452
1010.7046796930105,2048.439840643067
849.2299662294902,1704.8942101465586
765.7761661745569,1708.0064637878631
673.3809224206855,1541.120824390258
522.270006541037,1332.1990383003317
364.5727278557868,1146.8012235225551
155.22702670493038,1223.3962841060002
168.4119640852981,1164.5852433163238
22.470775395847255,999.2579926560803
-162.82459853008584,736.1410622831526
-553.9212519012086,511.9491180976249
-954.4483501970452,555.2423382045691
-1258.1619927509441,720.7811308577345
-1521.6911899350055,944.597962040242
-1656.86786640613,1122.2602973160365
-1863.9812408693733,1248.580680126738
-2089.7186052647085,1480.5447272507267
-2460.079102215885,1974.3415324545526
-2229.7542943660897,2493.6258473526786
-1787.3880826970153,2801.759464162936
-1606.1339339614788,2841.1567901445815
-1492.3760940138336,2662.964567789272
-1483.1203220786406,2615.2047756986467
-2144.2577357080017,2802.9679996762297
-2044.1004365778497,3596.081666155573
-1239.3230192969731,3785.3230658471275
-840.5532807477776,3521.554858209446
-898.2518912776274,3436.568296944102
-778.7571494026315,3567.739070099484
-504.0119255209718,3688.7136413988246
-134.7108533834562,3441.7014118388106
21.174115967020725,3157.120880081552
-88.82988831210736,2781.620195401852
-242.49601224550895,2782.2737282671674
-179.47938417676664,2801.0662121456307
-104.30309472079955,2586.371504733427
-287.3064268341885,2466.4431446027847
-505.99666805991296,2437.175688351049
-549.388496229723,2563.8737007617633
-622.4946336063449,2575.856070760775
-545.9612014261168,2706.114064148279
-562.2700041458742,2669.0768029030633
-450.96857757835437,2767.5275221346806
-322.8288414498169,2799.73554249877
-396.87677973955783,2739.240337866977
-349.99828037455313,2666.1416971230237
-389.98314812114774,2713.0690207089647
-209.90294297226313,2692.4866499876644
-168.73202430298016,2705.244449648968
-100.4839851863668,2576.9984085775463
-162.2840667887263,2434.512491545671
-243.9703620148582,2536.8192059513785
-223.85148629171624,2416.8228910218677
-265.71305085281705,2386.5929202803845
-296.95469849360256,2419.1446524967278
-262.84939963930486,2390.1204780899857
-421.85251864068323,2423.099647987896
-450.2105615859323,2698.1946646266947
-299.0342893827066,2232.656918396662
-461.5189656018531,2391.3228914896263
-373.9183023876507,2562.3576805389084
-226.7897770837767,2369.472571153344
-257.1728099772834,2508.4308688045176
-190.26042950418912,2369.732822293727
-264.51704872809916,2285.8648500190743
-298.87020274142947,2373.847604185162
-327.95788886530704,2336.1475987296126
-257.65386828723746,2287.3393917209405
-457.7761412072211,2401.6108365892655
-366.51532001017483,2476.5833052499665
-285.297549847569,2441.5310780631808
-309.21571870790893,2617.7362231536827
-126.44506636345767,2431.0915911346183
-90.17237821060496,2381.8867871359284
2.651245121102079,2357.1803353952446
52.92417698424185,2187.7057429185393
23.15328222509129,1987.938391111566
-134.02656996437247,1960.5257887497082
-190.77294321623003,1895.22412597065
-274.39242479918914,1755.3174528570241
-314.52579505611226,1786.080020760302
-465.43126213819613,1690.896172415792
-802.4521740491475,1729.508579004412
-771.6426229753476,1861.5630813722269
-877.2214770104823,1980.618697604347
-925.2487130207821,1998.380467501083
-952.1207703645302,2173.310909010098
-872.087452399664,2246.4911079878375
-833.8048329990938,2357.319157644485
-815.7643972641786,2447.4723309820706
-568.2555115288272,2436.4581559728913
-591.9443609446972,2471.297278672563
-572.6387919821802,2357.356920409334
-587.8873472233129,2304.4472366624614
-498.36252381506716,2165.3033368213114
-629.5038839618121,2200.047121195352
-712.9105336190959,2339.949437662769
-722.5543167374119,2274.4952030115073
-846.8811300302119,2317.4025751610457
-797.2201066096188,2479.7579980305095
-719.5393726577793,2430.6661562065274
-764.9079018290253,2581.29327233884
