spectrum,imaginary
5909.46769690685,4539.3649015134015
7056.569716110218,2911.9097788789513
7109.811057559169,1406.5307241989606
7439.481734665609,-541.2550986912579
6197.878289345922,-2398.9178123375914
4647.117548185013,-3413.77021648577
2237.8827768426972,-3597.656915576602
1458.6914330734962,-3308.4123832066634
266.28852618838556,-3287.0525474378574
-599.7389964622555,-2731.1520698650565
-1312.845016424725,-1864.1608696479375
-1714.9306956184548,-1014.9569829986184
-1463.2239484640554,-499.8576626214385
-1897.043088278904,-23.883470140462805
-1335.3335571640623,781.4298005596302
-551.4369144939274,687.8893316392865
-416.4492240240669,196.1764308711273
-477.0399299928843,-217.03413927390247
-1043.1146654299946,-555.7562078917256
-1622.3860728325158,-716.2550545543891
-2124.2220422516357,-144.82133646597595
-2541.4270971757105,-139.49506450305307
-3614.444008820988,301.4021744262359
-3841.6078567189043,1841.3172796303563
-3559.3902773680466,3043.4095635354515
-2672.2104132414684,3192.9832574188013
-1726.297399182131,3854.12747923549
-1253.6466505833973,3614.062695114305
-219.47738425549556,3545.343868654986
335.980239906148,2965.0992472604476
783.227903702721,2102.5210208450653
200.26021959189165,590.3009542890813
-1245.1987141608433,61.6725316556296
-2290.9279242198863,438.90672560017344
-2988.4470336552777,1304.4009668445149
-2974.2064920328726,1686.7357607724664
-3817.0293459248264,1840.236501570092
-4611.412672138481,2336.3278592086713
-4763.614305092187,4694.708507423032
-3766.93177987153,5901.478846073126
-2386.0045884500964,6661.064558635614
-1328.6134967406592,6853.850467643715
-195.0646705609936,6870.562965435908
1032.065332942438,6623.042260010221
1917.825878457671,6476.534792755758
3925.515247742401,5492.932440636067
3688.6609925484663,2885.3580471425403
2456.5171741214485,2190.7528818556602
2113.597254759312,1825.8747219338347
1347.3594773803316,1724.2306015295073
1259.014371289091,1777.0956413250556
925.5099469010433,1579.6143619586746
346.55292292892017,1375.7412495348055
120.78723837937582,1627.5495739793541
28.936568556419047,2136.7829599699417
125.54026096515616,2296.42071793203
419.191578005687,2386.323560083825
665.168907724106,2032.3330253093236
329.6604797205625,1691.3230933124876
-110.2528015420645,1548.5822668833853
-530.5817888696713,1915.508875253774
-540.1698688997215,2294.263778319015
-386.5724539092589,2835.170322208154
-22.394498061454215,2761.6535308200196
247.97706241662405,2994.1678307768607
815.3905852241222,2989.613666179718
1179.1794028699878,2688.8966866588953
1279.2273703431324,2369.211217776014
1971.355125912307,1876.9203419789876
2141.1602021722188,1032.9484877588352
1628.6204552362096,495.76258574828967
1228.6578154413205,-61.81740435423339
672.2055510107646,-743.7052460701236
-321.327165283613,-744.3243714387688
-1058.0944661585636,-686.1398618788066
-1583.0156919966685,-198.14825345535394
-2077.0727414983994,221.79763402109097
-2264.7891747075396,661.8647466036182
-2303.2213914377917,916.5755071912752
-2669.0910289387057,1334.409370989312
-2635.348002215367,1947.042335980997
-2665.965230125003,2567.9038827580202
-2155.779240095158,2771.007695378247
-1893.076306061346,2915.0154305550886
-1597.9283134308862,2902.463862024546
-1650.4499907185655,2645.080427821649
-1682.1801655839731,3122.3396373412315
-1499.6881914197254,2982.643934169087
-1695.3584901875668,3041.1591056264488
-1886.968567339597,3164.024440282614
-1749.2259569584357,3600.161252971572
-1560.789432913139,3762.257975690036
-1526.8399050283194,4016.612004036173
-1265.861105304804,4315.9788316747035
-1001.9356679767739,4474.420167381659
-830.172248284623,4874.461052862102
0.10516244966504473,5006.630274654498
538.9923462748991,4707.554640397761
1025.5741222140214,4523.727739906712
1435.7537331014116,4212.0790303780195
1815.578455534291,3830.6883779134646
1167.5594407344784,2005.6701861484958
1959.1115107312255,4339.78243065628
2596.390578350486,2547.7779083698615
1758.2236567699324,1719.3359336507506
986.0621362931658,1512.2729377669539
917.7197462254405,1829.7867505537379
961.4050784417639,1741.587060614326
591.7040315651361,1570.1982372657571
334.0584971186615,1303.1994529209444
-191.49167258838276,1585.1578456613458
-348.5381864525092,2130.7164682552575
-193.10014317391017,2298.853396407276
-165.1971138877978,2568.3044668650746
-108.21061332489944,2644.043724427432
165.73352257404792,2835.1186179391916
300.88479260815814,2778.3813004832036
606.6274874378385,3018.3817828385827
1069.799275541161,2744.03012566713
1084.9634320367825,2366.2427352376417
1213.5704885926828,2131.0874839531625
1315.1783646472977,1921.2181360724303
1335.015520917111,1434.299269501575
948.7519420311532,1114.5423930036698
749.0639110225549,1113.7921850828375
547.2838157056143,1132.5605179514237
753.322586318815,873.6129289074149
481.6467984709504,763.9362364834597
126.77518541619474,330.9295028127915
-329.52603795866673,866.3659254821823
-247.829197838381,1152.3351807058318
-217.91076785482414,1186.328913314857
-267.29855455418755,1002.8873708376353
-347.05094837087984,1074.3235196732971
-211.45043194575692,963.2639711948499
-209.638527878677,888.9128590994809
-248.50623905753224,582.2174483431935
-704.3389015638987,357.0142417955322
-1258.745994291245,308.3428143932413
-1497.6318202822104,464.70904167529403
-1673.4782686955543,898.5109050285457
-1606.5803851936234,1061.0607393032712
-1799.4075731787534,1155.721413740524
-1923.3827857837493,1383.685850181803
-1849.6708416686251,1590.9654736759
-2043.2057706589128,1852.599374748155
-1825.4471588504148,1901.8426412924027
-1837.9274332556206,1629.7583827574213
-2338.852049555975,1928.4980091835023
-2238.080044299038,2361.8354206636413
-2309.4064816148416,2219.3783755896493
-2558.048847101655,2615.0700021866414
-2639.278011843195,3037.3050508921815
-2562.0946756711755,3519.2461860578123
-2272.5538634945538,3849.816685466617
-2162.843421927578,4297.393707206139
-1700.5676203916994,4479.0268977086125
-1476.1347485327008,4743.850084905722
-833.94242758163,5112.814241047525
-126.18247442184816,4914.360218133535
258.29607355452447,4762.261247482479
647.026763699793,4399.888685868425
851.3592962836848,3983.3457860332555
970.6973669333693,3862.2028250986364
1251.847891302641,3298.762885307474
1196.8795822194186,3024.0611826965537
1165.3350166001615,3035.835667902912
1069.8548202269515,2759.7939710253713
850.6346806197619,2508.526748170859
847.1921694622722,2693.216373109847
1240.7055266076236,2546.515030827639
1008.2261294944909,2221.538346387918
959.707485862871,2078.049483884863
901.4891940466098,1997.282000874416
874.1383498139182,1599.7400419292912
626.3358829167671,1391.5520481576511
332.82315724742784,1401.4882779856416
152.9054743357174,1446.6550545602406
211.58406308041896,1321.694736547782
-107.35084265285809,1228.4554153914287
-459.9454959815289,1271.2287656257436
-647.8643336114098,1589.2952213059648
-567.5765004096901,1832.7061720929
-498.0768503417652,1921.1546488255972
-501.5463607080434,1934.3302227890117
-536.5524027602632,2011.604906942238
-627.79258056543,2163.4734816998507
-455.4406678273888,2303.6515281300008
-268.88357307474143,2294.0873573581594
-100.03834141087191,2003.662038128729
-281.155529176905,1983.012794859251
-501.151549511898,1965.4570656080514
-512.7699219714807,2132.366258139021
-463.9154138232855,2327.940192744878
-253.72664193045046,2270.0822940028893
-304.531187248939,2126.42637348317
-388.6312748301327,2272.210884732277
-261.5328843155329,2392.3542111578263
-73.2243609605116,2321.245524239651
127.56106869007056,2198.4360849656296
184.16818727552544,2060.1159138707526
99.40227863226022,1741.2109209736705
-343.5730601240121,1631.5458354702632
-262.38447990883014,1915.2063370576507
-107.80249248625745,1872.1191358216138
-217.1689270556999,1611.1488361760498
-423.1917523283427,1646.6315629055007
-418.6750673173011,1568.3485945356679
-510.1425221883954,1556.5355416730802
-662.7740000054469,1579.4860983517456
-790.3223673754264,1672.530546808653
-924.363095800127,1773.1966359866142
-988.7975266760179,1999.692524973288
-882.790523403344,1985.6759861804435
-958.4335415516823,2043.4045840131546
-1081.30229567461,2154.469625098461
-997.6891878981611,2277.7947807200567
-899.5655038936011,2397.7314786483903
-859.042134473592,2508.7506668788656
-803.1142978805736,2632.7856510144793
-889.1953972752738,2586.451518054935
-813.6937258642607,2750.431492503444
-656.013059994844,2822.973436653735
-560.2180400825594,2800.6717732117622
-435.003832716164,2826.989825915185
-319.9079938493993,2807.392795082876
-289.2709974330551,2814.283479278568
-113.78365905181619,2834.429675793067
-3.0623381134789156,2736.865110896376
28.135016172893017,2701.185473596961
98.11045216231594,2503.753211824582
4.937466106384477,2562.074542915867
72.3730196471646,2499.8008042455494
128.71429966504616,2453.2501166018646
175.42995935463307,2406.6712405446124
303.8233467691547,2275.5631492599296
214.22732018642944,2217.559890878383
244.9610147297733,2242.020637090731
244.4213083507633,2076.612329210952
256.2953778885385,2119.292748499873
300.3512787242479,1955.8474001813295
263.00993887501556,1839.6553793219127
234.46398558586154,1759.9535803062822
131.03386863286724,1640.5651982696304
9.59067912966458,1600.3730546440588
-44.935907715502935,1485.5616417499796
-247.20158513753637,1451.5283475029178
-340.92343994095086,1401.5911375054652
-401.46249524013854,1443.8352838779037
-556.106984269457,1558.0393935931118
-614.0349323282092,1612.8517632887006
-759.0866971182235,1725.1583697715619
-789.7420846262977,1758.2278205953053
-858.0627264911427,1906.2028907485092
-794.4869096460122,2053.029333186651
-684.2608352583451,2071.1774948375164
-722.5709708935731,2039.9651128049709
-772.8167222579552,2008.561466487989
-758.4265131249952,2053.113982129964
-884.5823659000134,2143.3585445011904
-808.705218569851,2341.3920971740877
-651.2539405157158,2405.3911645304224
-599.6967661247515,2391.699197104699
-545.4808580110704,2406.457527610656
-524.0840090866592,2490.900749932697
-407.3000702331675,2534.300456319035
-294.9534116978858,2379.09987680228
-232.15590262098345,2343.032467013938
-281.68055894335316,2355.195886303137
-262.40605357821175,2298.805862802975
-249.89622587465806,2236.482432986577
-319.55544954492393,2221.990210760672
-339.26088228333253,2048.542169538883
-311.817905247123,2223.2913765191597
-311.3498214989729,2094.173232405565
-367.88262637391114,2252.525878868816
-368.4854832105716,2234.0744549605342
-348.56999003360914,2211.6335931592903
-398.9300041129035,2291.096526282432
-353.07605832210544,2258.4535468763893
-308.83329411034197,2179.108010797903
-325.3353717507035,2266.311031459263
-204.2568144866027,2218.4712526049534
-190.76207613928375,2238.1012743293036
-163.1285264061455,2159.981364285846
-245.34676183886017,2164.1224653443937
-292.78705093557835,2163.557494104044
-210.3032935578534,2125.62307707243
-350.216036032963,2027.933948354259
-329.7452716320173,2036.8242606448825
-298.8142773501377,2049.9566434821236
-339.57811324880004,2197.840688065201
-180.7296733082539,2067.6889708206622
-407.7779400509269,2081.4158052697735
-254.3843316102873,2104.198340968732
-323.1162484752539,2136.6136753490227
-336.95110422625055,2112.325251433611
-309.53950246007776,2134.418350343536
-344.9508085596797,2045.9568592754053
-316.0686856890883,2047.543738347133
-233.50697769704237,2095.1005377423044
-285.5178911374231,2007.1905441518647
-280.28849740310915,2089.753585530165
-310.7584287567965,2067.107636229098
-289.58760765696957,2031.952485277298
-383.9666705931743,2155.232254918361
-267.69950030449763,2028.1003358944092
-246.74736526204651,2052.393042939717
-225.8798306327924,2014.0713425913807
-221.44552375343164,2003.468757468096
-245.81857903793838,1896.506119653528
-290.5562889257635,1925.7408467289454
-336.68700495845894,1866.3147476209126
-321.7443147275129,1817.5503912797876
-416.07643571127744,1874.7500079878569
-476.7291737430021,1852.8343532655992
-521.7192375260918,1946.3213538035625
-475.7321256179287,1922.9522425996765
-566.9987901752302,2049.7442634998074
-515.7830424561183,2027.7861413659775
-466.4708020383435,2081.1417571125558
-456.67346933834597,2054.652188819806
-497.4325514449568,2134.5332520571324
-390.7571648863594,2111.6321356749504
-377.05839986545953,2119.687649968546
-343.78415348112367,1983.5303243007759
-425.65481027928536,2074.5920723179197
-419.6033414974246,1989.7098662801845
-385.0270505265352,2057.2046177720995
-428.9999804430439,2038.695436115177
-490.62239618056014,2075.609982151811
-418.67013995273925,2091.509728957564
-424.19653415154625,2113.676713776239
-471.8776310178995,2113.5222440709676
-441.107886475494,2105.344287082882
-371.73163748499485,2119.5644071136776
-330.89193671649736,2066.346951057065
-347.00705958783414,2101.5498221374064
-349.4951350727666,2146.8004279204265
-367.2168335198774,2114.0317268735366
-385.5190959877241,2050.272432235768
-404.65773043560137,1999.509817605744
-398.56417265542495,2094.116260968305
-443.5238245112759,1982.587608258028
-339.3611390549332,2006.5590933684161
-376.5705377883289,2058.259808137748
-364.7853121696809,2064.183632843845
-385.4184756126619,2039.0885605377812
-377.9608328154219,2013.840485501622
-403.0163877963056,2072.7839685176623
-370.9467326902547,2006.3196964010137
-373.9983886197968,1997.9737830702015
-331.147287994758,1966.1420470853361
-352.29797581413635,2050.467481450084
-391.86926810522846,2025.169099160686
-348.81797672055313,2026.9508468985546
-374.34437471142155,2027.8568362314622
-350.2839277402371,1983.6667857866364
-385.77096536143983,2031.3958810490478
-268.67809282574075,1853.8125216209542
-376.1251055234378,1892.108969369293
-377.0018773562334,2031.138145446833
-413.7455730042256,1883.0415012334204
-531.3200739527465,1950.243032766452
-392.1358890740664,1996.5089105196348
-290.52056424221706,1899.761048982713
-420.5673731087181,2016.8159937669873
-454.93168659793054,1960.2360928896937
-358.5781625667021,2006.3570361698153
-371.80031610954734,2025.73299575108
-356.33781923641595,1918.9346232252742
-422.6585110989517,2006.2198522388417
-382.0406856059869,1996.927935542596
-434.03567115741555,1979.5000061246324
-385.10759831563956,1916.5695084225067
-491.59784201424355,1935.6774579399657
-412.95301004254407,1923.1945126770565
-442.41902909854446,2032.4536431235838
-546.7136110359068,2018.9759394816285
-455.5244574139803,1965.298336600222
-393.7688484881025,1946.8003551311901
-467.38138837241945,1967.3275862535634
-410.1559706948415,1973.1087401624181
-462.89355871513345,1986.0155120036009
-338.3770521243016,2000.2750000271608
-481.9648171569086,2005.5878172591763
-391.51128311742883,2013.0438413392253
-362.27925655404954,1924.9181173829124
-417.94247249889395,2022.1557101197814
-427.17096012628883,2027.2592891971467
-461.1777326940307,1946.8527196963637
-383.4438928568036,1972.9783261756102
-451.68186054577444,2061.9251076819996
-406.52974115705723,1942.1903877613324
-414.53425792452424,1934.9785875869852
-506.4985139326622,1917.3896114383915
-394.91758894116754,1961.776261589108
-459.0206839718266,1940.6988304178644
-446.83995479654317,1919.0329516272081
-400.28341436178346,1981.7056121668022
-413.75761692789456,1997.3828023764547
-464.97744292085366,2007.2819304468344
-439.5001281445315,1951.4612805323288
-451.06710188633446,1965.487859208141
-454.13159090746063,1924.0121910304085
-416.1129776717794,1884.7199598457246
-526.1830823007834,1957.735824034739
-465.28265290510717,2002.6475989948215
-414.27150279765465,1939.3106875691446
-474.3836373236967,2007.321580564732
-522.2613533421381,1976.5360238684839
-434.3598578012309,1987.4389858477716
-386.89628724292015,1973.1819440364357
-482.86530154883184,1991.0551835790734
-421.01417936567316,2001.87712128843
-417.0036199481524,1956.1390968445912
-387.83136989416437,1916.0955419352817
-424.1539211286989,1948.1323193683988
-442.0497149461061,1978.2386774854992
-362.52016922453987,1958.7914000182886
-399.91569043039215,1875.9665719734298
-409.03226081534405,1935.0033706555591
-418.0987483697432,2019.9849660501689
-368.01568065011634,1870.6828837733765
-449.7295111543756,1902.425834333812
-530.9083467006184,1929.7926979803233
-456.73144480434075,1902.8512058050956
-365.4235247856915,2013.952340299214
-432.80955824794916,1907.3554311179814
-419.7784540471012,1921.4962971086243
-446.34625875460716,1853.7774756084596
-438.7445495398511,1956.6640634534274
-479.38105434416724,1909.236447164998
-468.6144154862412,1883.0277288539824
-418.80153782851755,1868.7367118119296
-480.64540519131737,1893.6861355283863
-368.3810202873858,1881.0794275294277
-495.3617738305283,1871.8552676519912
-514.1487260686026,1906.1758014086809
-479.47109040820715,1890.2396880422077
-509.1369796146705,1982.6545898666586
-488.91707320023573,1978.0034743809815
-459.8491516796636,1967.2849330051226
-426.4266123605843,1896.353594633652
-431.29840332743777,1944.2175605073544
-423.9047899418185,1946.8632854770724
-387.26087316908985,1859.2744895288886
-490.22641069066844,1943.4473467842188
-496.4826447298421,1939.8723044624712
-501.17645000471197,1913.0035606723154
-433.92198420412,1950.745554009413
-519.8960969494375,1943.817739493342
-479.08112177594444,1943.2794282830087
-450.7912667536619,1892.7529124116272
-478.2917278802018,1896.85269067218
-390.9202957230259,1911.5010806132336
-431.6025526237981,1840.921169624169
-375.88821066831275,1899.11136256335
-478.41722449123637,1816.4620634414775
-462.1983810000437,1925.5832576265577
-433.26946366304475,1818.1455048942285
-508.7012073098031,1922.8979766632622
-540.7240471594168,1921.9880125360849
-535.1650964613882,1892.461851653116
-499.3128193074264,1850.001254349896
-497.1552841176234,1971.4088633893473
-473.5607171319688,1907.918126431152
-493.7502166379443,1888.5180361560904
-603.178338738183,1915.9091998013648
-470.80816368391214,1911.3890701130495
-480.1602534660019,1875.1711482041678
-426.6999452008142,1941.0861326674628
-467.22232184686953,1934.1386455377497
-478.4999887425248,1864.8840867350407
-477.1593606879876,1884.4233077481108
-492.3004124823723,1864.6152592508213
-441.7483353710296,1872.2883310071347
-448.68183156229844,1865.996806176582
-469.1443851845889,1865.944847047276
-501.6266288036504,1942.3156836663939
-448.86307219421326,1840.9441092766456
-557.1960902683645,1916.9974706795706
-488.74420619694047,1951.914229805719
-507.5807905661922,1847.3454440047994
-478.20045657948725,1918.7725064244078
-508.41602695972836,1886.4756352217046
-520.2279054903363,1882.5439538481191
-530.7056607086772,1849.8370632952085
-444.0659250945088,1917.511177783604
-426.8916535985231,1924.7387377707823
-481.3822807959706,1823.4192469808195
-549.3716094131505,1813.7647134993153
-581.220146531203,1869.5478929056294
-533.481302071066,1932.5414253031872
-528.7384053524568,1840.547894430721
-507.39985814813275,1852.3328101618938
-449.2908778676584,1906.778579238413
-480.8931551437276,1899.9444299527322
-507.3629938566954,1920.6484733932218
-561.9766627404933,1866.142361164315
-473.1298962166282,1835.470202504934
-481.57685247366254,1864.154304884109
-473.7291098486851,1820.7845971353458
-443.6723312583657,1895.606245630107
-530.4313482300045,1865.8898739149781
-429.3914747425126,1890.9680010442712
-434.24544879986314,1830.2142475907485
-528.4943805716355,1909.7843663778754
-454.5376593987519,1832.39802113542
-432.3768670564682,1860.7076352653144
-493.57985889077077,1802.6164274665337
-435.82767877607483,1904.3651173538456
-441.786783534447,1868.8422294247848
-489.00429465838204,1783.6326657731697
-495.82361997538214,1837.7613729316724
-493.79674874109037,1923.584364984954
-454.0187070311338,1868.4863065271163
-479.72085905362684,1834.6846927474992
-449.37008721171475,1848.4266295183847
-549.7211900170495,1900.696027688726
-488.2128824393844,1896.3237419373186
-561.3667576355117,1857.064233341641
-541.338161223505,1814.82996248757
-517.3184773964183,1866.1462615969167
-456.5975841705544,1861.021950275328
-496.66571729219044,1888.6354854203
-493.4537356413669,1770.609162094715
-567.5413588363418,1806.4328488782928
-447.58202503051746,1809.779868845369
-437.49188506063166,1863.9991736223997
-492.8574025256827,1864.4970880819442
-448.6147267230407,1840.5145459683827
-503.0705903064618,1830.277353587218
-551.8529025253133,1791.2417323317925
-495.25978855262105,1796.6405053279482
-422.59801269928386,1878.4456441124767
-556.1561271065758,1828.1596765318054
-497.86065590517785,1839.5681746683044
-472.16011414361776,1814.6917460383293
-486.04959993001876,1849.6508360884632
-472.55535572493665,1834.1327769618547
-557.8705158307788,1776.6590662762385
-466.3749247154012,1807.1598775294976
-441.85452971422916,1801.2428074314134
-528.2423068789944,1792.3433874971138
-450.38107644963566,1819.1990985399052
-467.46701105842294,1848.0904250780522
-520.4160053332789,1821.173732874679
-463.1318189343434,1886.8575956968284
-482.679130969749,1811.6338448187025
-466.5131294503535,1818.9016455963942
-483.37099138750295,1787.098822596729
-510.51427568170203,1797.9312746772598
-540.4557446169921,1813.7332580792731
-564.3955753313128,1839.710003648865
-579.431047463341,1818.6155338005472
-469.98752781971245,1799.972001418277
-504.22083079592164,1823.6846030061422
-545.3342466297972,1812.7957840627378
-544.7855969749996,1878.2164779270565
-454.4781168698515,1900.201899520281
-498.6589418618607,1779.0463299450457
-524.260421139649,1823.7530311268313
-479.90502791144763,1842.4974968159268
-474.33351012338386,1780.3680015067225
-440.7281256230433,1870.8582772584389
-520.7063265007338,1816.9312619897541
-502.58276294591826,1791.969302157071
-511.36103819767686,1823.7215772187621
-512.9881911855415,1798.3639229682183
-504.9716901985187,1739.3326553464244
-498.0051501915896,1729.5151614763245
-514.7958182784324,1767.1508656923816
-474.3853687070139,1850.7077360951498
-530.4215770345853,1783.0114708411488
-549.5127127514934,1800.9834566934423
-573.5868981760957,1782.5400741975486
-526.761116588979,1765.8963998304612
-540.094516610485,1788.6747925411182
-590.3990791046668,1811.822500926753
-542.8743895651605,1733.2198070145405
-572.3328537389774,1818.7957006234992
-567.0834496171085,1790.841736296625
-567.4273965164198,1819.0014405119646
-537.9487057026286,1801.3998295251943
-538.8557989320207,1783.0700939881397
-529.9708967863091,1859.5506997752645
-518.0225341676521,1724.3861747843875
-552.5077687234732,1782.5760846115363
-568.1304435653653,1823.8179536400953
-498.4439611409757,1821.9316772176603
-560.3130528460151,1795.6017712603339
-573.9110999329005,1750.9483684908841
-494.99586611201545,1722.3697152690443
-565.4455760749757,1801.2447708754714
-510.09918708172944,1845.219839739741
-494.2694902712335,1848.64892040305
-488.6896312537614,1835.7378808105705
-603.2463055508754,1747.2782062871884
-556.8107662891769,1801.9710449256327
-478.35403421274765,1774.9219373917845
-505.35079217849955,1708.0743641086115
-497.9161587846133,1767.52805124711
-567.8785450312658,1764.1372806718455
-528.4555355590618,1753.6692729702709
-519.4073002342132,1747.937544959088
-522.1811224649114,1699.053619592636
-583.7364605095208,1806.0947104596294
-547.1283860339838,1772.6862485603497
-510.7856884916844,1795.9180996006967
-504.24564923846015,1756.805213562233
-548.1216544743332,1701.8647272511434
-469.45407133761694,1743.3607187304387
-523.0533938750305,1766.3205754268372
-607.8523992406513,1813.0445968547779
-573.9747876842981,1749.6455803844688
-495.5413636623542,1772.7016638663374
-508.30348815989174,1831.1426742003168
-564.9994985563685,1813.2823525206227
-450.32779306926096,1759.4592144487774
-480.35363008902044,1740.0577360024326
-499.39902674674266,1751.5633544744392
-500.35099896604146,1703.9057649283582
-554.6094455662064,1781.296475197457
-566.6556935421299,1727.820206195965
-498.71261785880404,1762.9389203769713
-524.7735634387795,1712.0430409657642
-597.5066847438378,1668.334404441572
-560.3278003151539,1690.5226285551798
-567.1405035124798,1726.616090257158
-500.4681562473774,1664.737165908587
-586.6730457353323,1683.8896754723955
-543.6051020304295,1617.8228785734136
-586.1223485106274,1747.1834989215126
-529.6700435019284,1701.531668542375
-662.5162483346747,1687.4872663083115
-592.9005549286774,1743.8878160140912
-537.6424143463961,1698.4866921057692
-581.3738180937371,1770.1033882103798
-677.3935704771674,1831.6208980378076
-631.5526657064943,1716.5648948557819
-555.1816619976852,1794.8397838176616
-575.4418465567455,1709.634808500396
-541.9345022165281,1786.7222956735302
-547.372288270047,1725.677066980469
-581.4083595428524,1692.8838351407157
-578.2114177586873,1829.8729748769683
-484.4617100265785,1727.9024624200702
-553.1659979886682,1644.9881163667578
-558.9040433408449,1743.9331404220686
-528.6272543058263,1759.3890903796553
-571.1867699709944,1789.64202572551
-608.6499498846963,1684.5405291173454
-547.483940908566,1733.1801766379588
-554.9269347977562,1785.0766250651507
-635.8258867249796,1656.1700329515334
-529.4316840718311,1769.3897829622888
-542.260778721947,1719.7255076761671
-642.8446330220393,1669.905429027896
-643.1737893000465,1806.1552052368716
-647.5532024529412,1701.339013298877
-588.1323673896264,1707.0141735024404
-538.6869132835335,1747.7270243923306
-521.6521731511995,1792.3788529986812
-566.0731864804637,1701.5338414970206
-574.8127907292351,1785.0310799875922
-513.0151572083785,1598.288199820904
-544.3368115099604,1720.7787707955993
-618.6488690391567,1680.6552677967022
-616.3530157741524,1690.6253215262755
-574.6737644216162,1697.370021775947
-570.991662439077,1716.1517997852839
-603.0588750767639,1692.377775928478
-640.4641937323922,1728.7966816265405
-579.4513586933759,1691.654086928549
-584.81451939822,1664.2421849818606
-598.7200774722756,1778.2221707420392
-537.8242385316627,1643.5436465132907
-591.9972352250325,1700.759392471491
-616.2391173480858,1705.5242848291277
-587.6216152433747,1700.7258119090736
-569.3719224092688,1698.6606736911717
-566.4715880776935,1777.8507926020707
-570.2259498166353,1752.1077742133693
-645.569210569414,1704.1096741559022
-542.5289937377092,1699.064863991598
-593.014933975787,1684.9378009965117
-579.9123083503434,1677.3861641936307
-612.1203185604132,1669.0387523778218
-497.81635139881286,1609.7424097217813
-539.5972676364418,1632.225545494402
-614.9760373663502,1675.0659382059935
-586.9317761106204,1619.7584710918177
-563.0650991476236,1635.1156644246569
-570.2143773160842,1608.4650394223133
-486.58077169787236,1666.501387292493
-583.023469931951,1657.4877691691358
-613.2845270422258,1775.7257716909696
-696.7130448747048,1729.1263337872506
-598.874187955486,1686.2129014699715
-655.0387527414284,1688.5292391628532
-665.34230905277,1671.926816467938
-600.2657321161049,1621.0637546386347
-625.8838399737425,1720.8450363436082
-557.1650110063083,1753.0147440070145
-520.9752511817201,1695.4459196977546
-554.9900258919829,1617.3883353154188
-591.8380098087797,1630.0765186349768
-544.3555820591175,1709.5151749238867
-526.0748518058487,1638.080570667324
-544.202303975999,1676.8674129132082
-612.7572255882349,1689.816216271205
-598.2085637940525,1677.2529867381395
-600.2319956382445,1710.564103126581
-585.5651566676947,1724.4404970378462
-636.3782045730612,1590.2996774405738
-631.7263702516123,1664.8500430048448
-603.072018551333,1669.767890834924
-601.4262177509021,1659.6519441295509
-568.0316602780019,1714.2701571408984
-583.9132023996419,1569.4198458431201
-573.1590846516623,1639.3054345422224
-501.86847205453955,1678.944696845266
-638.6149610727598,1562.1955339027425
-521.3044736086158,1591.45192221868
-578.4743170348377,1580.2024385060663
-533.8318883707273,1634.3988611667228
-565.4241778010303,1625.3614476531015
-544.8742637819292,1645.3311389073
-545.8888796536235,1631.0008308399251
-589.3153714858289,1672.877473698645
-616.7791911622738,1638.1211292271414
-572.6490510872522,1650.9403779796964
-598.058251544071,1652.7602908152653
-598.1857824517522,1659.732385983686
-496.58989344613957,1614.0481081179255
-531.7272280397206,1621.5956642507804
-589.3460219990301,1657.7325661373325
-538.6609535930189,1626.1844087635452
-560.0454344088851,1582.4214881764347
-562.4958416694326,1640.9046406295606
-585.2332748790968,1589.7693893264068
-562.3631464872078,1579.8039536853157
-640.3525257563565,1653.8135587855877
-595.6207997794252,1630.7060542574914
-577.7840940705407,1620.4656913928868
-582.657450282736,1608.1816483360553
-590.5221762238804,1632.9905538359321
-589.9117098097663,1646.7380676503594
-652.5185415679364,1634.6476928522757
-662.5627500839338,1609.7594893090516
-542.6973245484442,1617.657441138236
-543.8576725345013,1608.8925403551264
-610.2685609301288,1653.276217507337
-638.0696812902415,1577.7981814391774
-579.1928944510935,1582.6461147547157
-578.7240351512764,1569.593256391084
-623.9213243042695,1624.8211702383655
-672.2828693052827,1572.8406518426418
-644.4556949429962,1560.490757222492
-602.9671800211556,1533.1079365693424
-566.4880179148925,1602.8871918075547
-620.1367797035468,1600.9429126368327
-621.8525620690887,1571.9612363851375
-553.3838078951879,1573.6885269696797
-621.4380589770187,1572.1547955108
-733.6431240234978,1581.5589056239855
-602.5928409621731,1584.45235297706
-570.5780782202507,1555.4849431150367
-614.7439689299155,1593.824474540136
-580.1205486901725,1596.5613004231104
-663.8318458760036,1575.495742043474
-636.3345376963663,1685.2406435968285
-572.6667770703987,1593.9833883472388
-601.5555284014881,1657.5062208441864
-571.1080840303014,1654.4814081604193
-612.5155670064731,1589.2215296972274
-617.2312072770612,1629.8960716903357
-610.242550621693,1622.9815314677135
-597.9356025279301,1571.5023134742844
-626.8781802893409,1588.0304829257173
-597.6740442154113,1531.2894694686202
-548.1476989039861,1602.2235181666006
-645.7924519560582,1574.2265588821385
-665.0885148229696,1624.1007185614758
-622.0546614078312,1559.3042062552258
-588.0848586867717,1585.1867799476581
-561.4897243619879,1605.1608167820723
-560.722112695926,1547.9553697931906
-703.4762873484591,1562.5334470583348
-624.8037978945343,1504.3091435875335
-640.2068108807441,1561.9782450265582
-582.7112505117493,1564.2340258882991
-597.8825776779647,1544.3464827611692
-576.921347488716,1575.3207661585207
-641.9597215226179,1498.97486938694
