spectrum,imaginary
13343.168185204933,-18526.738364196048
-3907.0311219990404,-21979.61590026704
-18658.614109536524,-13193.903128405298
-21835.12494976178,4237.102475330179
-10971.153364760066,17162.119603753483
3096.5957723132797,16147.357475239962
9917.781127358885,8668.129337679844
12164.499634059895,1427.5979004825167
8188.477823322622,-7397.721581010894
-944.893739593067,-7184.044078893295
-1779.6437283247267,-2820.0669717225796
-3060.8707462340935,-4773.101678056514
-8914.94011427637,815.0862487323506
-1205.701038608674,8317.169653597854
5238.6516576104295,1977.5081348441788
1619.5572860068914,-4077.6158351208505
-4324.953234478461,-2478.475454297145
-5008.573023265435,1215.780710532532
-2447.8737569349423,2884.4021151209336
-1652.0714623170497,4962.820343240552
2432.365335197354,8372.70609935488
9433.632339678486,4358.485359819497
10347.320079061195,-4971.84128253563
3537.629443493273,-11347.33918884172
-6565.59284733677,-11214.602123289744
-12080.660387067943,-3161.113477139029
-10461.689724718715,5630.036156099847
-4910.053909258206,10730.271096336752
2447.4118085522155,11517.813697817024
9352.593472945133,7189.271972012817
11345.155045947413,-1551.6159063733273
6256.001487711653,-8299.23706449788
-1349.651539256994,-9412.294199101256
-7496.421175297466,-5106.236605548517
-8042.51514617075,1899.616477377302
-3667.8068239071804,5784.8714248249835
133.8027905551504,5464.203640694466
2901.0870404836614,3240.8275916645885
2393.946546001502,1021.2590977227303
1864.8593989569376,198.75338570751282
1848.4164766935942,-969.18102765617
582.6958825717984,-2170.114273938613
-1875.8918192974602,-1864.3685757069688
-2007.7224592562006,-420.1884313544758
-2907.977363846734,648.3850631011165
-2425.617468492967,3123.4002854170944
1150.1897949081604,4240.153891799624
3009.315667850182,1990.0302234214291
2178.4381620425233,-98.7613921369641
2134.377694910153,-927.0217064651271
1093.193377189522,-3480.4630462130317
-2226.257624583747,-3633.8609753268283
-5152.730056130558,-1222.3638842220712
-5514.5831323115635,2654.750803937798
-2284.7632541046332,6334.56221414671
2165.427893045873,5471.163911950925
4630.505390656995,3359.7690797598493
5544.121385752718,-209.85871792401178
3599.093343215216,-4367.839794029284
-389.7608700577765,-5184.639250541251
-3563.589798363207,-4122.139596002636
-5472.4314069628645,-351.24328292069504
-4342.585232862517,2740.635006261541
-2026.2856960186223,4286.355739313509
-238.38158563307297,4105.037729420573
1530.5044317488168,3664.8947976032714
2817.1852660947607,2814.516864511009
4351.147451642869,738.802576139092
3916.0119084809903,-1754.599315439396
2035.5383219483006,-3935.643463015989
-473.7374936748274,-5287.475629552233
-5021.2904211813675,-4925.193430020099
-8361.37434195323,-130.90601773172534
-6558.989970882958,6082.616107430242
-1153.8789998246252,8619.724772836074
4191.445907164977,7730.467603512184
7765.661561913115,2749.850263369971
6715.969793300414,-2803.33664615194
2926.177538093614,-6141.806315447576
-2112.4243943877273,-6026.4091476090225
-5582.561855429098,-2682.92221433771
-5942.064164473537,1365.4560753417213
-3471.8358970765494,4004.0480352096033
-316.0202678705241,4799.712641240035
1994.2804435834557,2855.774813536436
1971.53944094271,942.0536572277599
1109.215611149925,370.01365784823764
1128.7439418361887,391.51506631095253
1533.8383375530007,-158.43186766652997
1280.4614945669005,-880.9546760693818
398.2568653596109,-2039.8236860634865
-1792.6767159886126,-2517.916740626077
-3888.956060162809,-1026.1846529055347
-4110.326922407323,1793.423191998402
-2511.0675283628966,4391.14612475365
583.1633207999329,5112.527882793449
3265.757370448945,3505.293470887852
4612.772290794344,760.2050166726793
4043.0155008968823,-2534.6764594719343
708.075355461823,-4630.1458256077
-2209.299844083751,-3984.7562910214474
-5666.624451190163,-2152.068655880972
-6086.435858822761,3023.135733942605
-2674.514239140123,5790.602850216699
865.8449335355904,5455.968820881118
4184.056154901352,4591.1462758580265
5698.167986222676,224.40885836681082
3920.5680274235133,-3319.4473868911527
618.809439881684,-4736.393932924298
-2807.2362816727577,-4330.750438686294
-5068.9727123354405,-1730.0753396302503
-5975.687398751097,773.8543244888551
-5243.5188182914535,5022.804337496249
-896.1690670094175,8117.436927056968
5154.5649193261315,6953.4389337522425
6843.676225262169,-24.64248184737312
4641.578130654158,-938.3585328938038
4849.315334637428,-4865.102091401492
3.582623373218212,-9127.088122682973
-6882.34347887114,-6907.5871069155855
-11196.27252395406,-983.4890465961387
-10071.282524391434,7013.659975267356
-3349.4694653471242,12859.280618471445
4927.3201219860875,12537.291923892677
13608.537991493198,6310.635098880413
14616.663463218523,-4978.486593432872
7027.808955123802,-13878.903005761185
-4710.444653181094,-15684.634434619624
-15736.58818697237,-7961.236193222109
-16739.74480634908,5623.37931819211
-8466.889146225578,14665.761911422516
2565.4908373968374,15792.73401235517
11738.37527826666,10585.619220248875
16047.702246624325,265.2034480292632
11701.301049089856,-11752.002440161043
-711.7917801304307,-16254.996961766365
-11667.471597483278,-10369.677139021194
-15148.498413584286,-21.680992772357058
-12250.970464247685,10255.456534195542
-807.1182378352273,16153.616678813472
10434.96295159527,11092.14923593475
14788.055490502356,-157.46432163667214
7940.283552788401,-11039.015781478409
-5453.261694486309,-9517.45957328363
-5932.331312331812,520.4969602917153
877.9285518814646,-653.735969335925
-6972.350583363036,-8508.68446941187
-18311.85970360667,9155.541425342997
4964.996775470336,22505.983955565156
17307.86912072057,2146.042852301571
7622.581106531372,-9486.452306849174
-154.00874721828473,-6432.53772202176
-3229.2987153933536,-5302.356662141423
-5437.713648276049,-3059.7990607790334
-8039.6555031675525,1025.7821440340017
-5394.848085104751,7435.770324792663
1431.8346352836697,8617.731018980588
5985.4917050284,4113.943764615816
6812.200918067852,49.65747190060051
4223.153176860475,-4782.398958170101
-1237.3851234526685,-6037.899049688915
-5141.3007382344385,-3880.840385073228
-6687.600481397493,2062.1743303849707
-2127.1607908908068,6077.838586054533
2373.257145441072,3514.1625553303597
1509.8098558923084,1223.02719053904
1319.2740555267542,711.5128688741551
1134.8327321688864,-350.9433451177506
9.929361583941102,-513.1053153140697
-292.90541811905996,147.65964059613646
-51.98590742011777,-502.1075072398485
-1268.4069895173213,-603.6390042830787
-2048.7296684005364,162.21054689782852
-2147.096274504821,2158.913079422956
117.87747603941261,3333.413506712107
2545.563261182417,1379.2380381969738
1808.2847158007194,-1561.4410806889493
-1229.378880700975,-2022.7252769701486
-2548.960506700629,194.00760024868669
-1893.4930227133684,1949.8086835075017
118.50530392682072,2807.4886894609535
1948.1034564070583,1531.8880403427465
1661.9955494682645,-998.2931176731121
-855.0147630159863,-1590.7918659994639
-1899.5798982014949,524.6287475698336
-51.304367134091706,1386.3827759835708
339.2879325700436,-496.12576390279963
-2285.9542958252014,-214.2846846365075
-1915.1166554914194,2647.683904348235
1401.237493587631,2672.377886204269
1912.310709826012,97.89840632017268
282.8574320482662,-1028.25942896673
-713.645085349789,-344.6170518056481
-1046.5000548699243,-7.979245143366029
-898.8057969284084,671.8268934044831
-548.3397589618382,1199.6548477568144
-202.1960713658612,1180.285714193898
227.13089608337435,1066.4020619446865
581.7124596605147,373.3664285472426
133.4445292457092,-469.5060930127724
-1077.4473355749433,-301.7115265578654
-1635.4753705365747,883.5588048674399
-465.03940812194435,1682.0760118346616
374.34216706129166,1248.410442814199
644.3315435402668,677.333557172369
411.8766859294162,-119.49842870140128
-338.43071474674775,-68.1224428459459
-650.653826042571,284.0246758906853
-536.4801479221635,218.92777226978293
-875.8256792999721,495.79544325387747
-731.8889705274148,955.9802332165177
-515.9899376410303,1519.2104200065246
589.6874446538689,1211.742291896001
773.0508974217701,-162.19234620057242
-833.5928852129848,-833.839922939143
-1590.5707842697275,1200.7859883770425
394.59177749589594,2009.875432682726
1396.382782825738,-80.2861594410266
-479.6745528419191,-1615.2697742082703
-2518.4238429070665,369.1241777705377
-223.2047810684776,2139.765672155514
787.3053522202592,894.8600074414461
-147.00749014560927,-10.08254492329597
-718.4338735183478,800.1202383666757
-80.64397419891509,1070.1490591681973
309.0268926706754,559.9951925994517
146.88342607644807,-127.51889760713865
-757.5435757792404,-128.9253748909017
-1274.4935854577793,787.4855417298929
-337.55354178049424,1946.1294884574877
877.4061559515803,1023.1227036734392
574.1968856453434,-321.8616875889318
-655.3691908195492,-287.20610856593476
-942.3076800680349,309.42251459084446
-719.3890832684631,540.8900688022429
-1005.9210729527958,836.544497645998
-699.0641814751731,1588.3194422317506
296.4573690751983,1864.886850470407
1186.6863486535892,1046.7048557394996
1094.067233607792,-330.34818642692267
94.89496198714636,-1149.9508301256637
-1476.5741687177488,-568.4796539354311
-1584.5862334107483,870.9978238051475
-701.8167048111452,1323.3504981707163
-295.0869599802824,1031.6958566832482
-445.05375253062374,1030.8796385185453
-393.22595883140235,1508.050213129518
629.2539316227169,1487.3821502418514
1147.3230208648413,415.3078404478793
603.7284607966312,-560.1651728945051
-269.1797643263589,-809.004844623293
-1147.2184899867996,-509.960287923907
-1794.4815405933482,287.6212126759209
-1570.9816619482035,1005.9808268754905
-1556.4248525518667,1814.2782202184342
-131.94322922562384,2811.2545876091426
1435.6800503589127,2113.2075622636316
2159.3281545050804,489.21374666963436
1513.350094303588,-1350.013018805916
-102.92077133097098,-2005.5271149491887
-1932.9964114989093,-1495.2829958215846
-3034.7053350725337,-77.69735546872141
-2659.048255220876,1884.4191834207704
-1506.844619244988,3360.29569583805
808.3072824468208,3831.3872666258367
2974.8291603550088,2256.012858123681
3280.636658151837,-677.1335845408828
1083.9564307476226,-3107.572833806808
-1534.459596720143,-2437.793711061296
-2900.2873840964126,-942.4438268559735
-3327.830447064056,901.7828752732655
-2729.577652749438,2811.6541786636644
-608.6402823620074,4073.6487316605985
2011.0481834256352,3395.6994889458897
3173.53118350153,1140.0966902099117
2500.201443315318,-1548.2096845826504
688.4196586879482,-2729.3004869827346
-1762.0822824394554,-2288.8437930509
-3014.725360090897,-896.9136072861785
-3887.0221614159573,1245.3735377482064
-2870.273399830277,3814.018863128791
641.778202839867,4886.534544665002
3561.659180992856,2269.2447435623326
2552.9752548995402,-443.17841074784826
1662.8315146481928,-1541.8800930969087
-151.7823442912104,-2845.1961451703637
-2637.5749881666347,-1975.730052024068
-4002.5355603068297,279.68227208694907
-2920.236675981004,3215.5110007981602
39.600462481702266,4106.1321575801285
2044.0086370493493,2534.984988474217
2436.5999536267163,304.9610702270379
1672.895659692128,-1431.4481633012845
-338.3909328054774,-2229.8403470534677
-2561.4046703931185,-858.5825530694786
-2720.1740915701366,1266.1778011410208
-835.3193283497419,2806.1127266739577
1231.6620506537474,2317.6612717538274
1665.0333636896764,45.0067886576702
-262.472062805903,-1109.0150119942173
-1696.7645898481342,-74.94109489171876
-1415.1981990186537,1470.0758255755127
-123.86660951458407,1770.4790453160037
648.4100575018003,1241.149187650641
865.5969813965057,423.87012702966575
461.44148037525827,-518.4903037111656
-579.1040611245036,-877.0262201370286
-1721.8700414889663,-131.74774136045315
-1835.3027998963407,1220.7854264554912
-956.9485092573145,2012.8149282256566
201.21263679048081,2016.0421554976158
942.5772020174551,1286.0838210480802
1118.790625152138,383.61283203936216
707.4763439189683,-579.5091679266127
-637.4103768987975,-1025.2977567523913
-1639.2945849280427,-366.20260282366917
-1907.9522817503982,884.8753278154171
-1223.4512776246188,1798.195410758717
-133.02995635692952,2219.0530358318865
947.872181487318,1585.4160616170068
1215.6444621108585,397.1506573324019
356.0271058581558,-651.310278901409
-886.6114886881521,-614.815298549092
-1373.967341801221,219.27744672204219
-951.9698615300842,1105.4631387453771
-387.9577267523994,1134.3658439984445
26.377448652341656,792.5229936502512
-202.27274287800276,810.2135472204475
3.529993714644718,631.8017832240232
-40.99871206463064,393.6046808772091
-424.84909462832394,166.5859558331545
-728.9189373718567,547.5696353678811
-365.44353494046965,1001.0408275669948
-111.1419194008169,711.4682293839955
-115.72553094936723,502.50704258765825
-52.526935756627495,288.6651972693742
-417.72974867091386,225.66087378941586
-762.3093802205012,356.30927614235725
-880.5179862638215,834.0259299161148
-673.7505534862752,1426.0223740832948
93.04480133327849,1571.38647408499
932.8621679851976,864.1519560416218
423.2269020204001,-223.44145932786242
-306.79576379276017,-525.4364835745632
-1204.8860180223273,47.350464151602296
-1194.6407366948656,870.3591291899539
-699.7471692668919,1077.3406149143682
-408.1670228505533,1008.9366178443358
-205.9130135793679,1302.14302022881
478.9737954579889,1214.8838919866828
688.141673631516,422.77081980327864
91.22744367971438,-404.6177087042696
-873.7256522772614,-143.09255913757494
-1105.3315919550362,484.83087806638844
-879.8459758867727,741.2410174489696
-778.1396817565549,1094.3764138466113
-277.33408190512193,1349.7630675749383
240.76516281802242,992.5564067609506
40.86120930093267,539.1900974210646
-69.4263466068659,527.6092687800052
-26.287739450039936,452.220265812619
-272.1360029470934,83.31187649351068
-827.1023556737247,164.6424853091556
-861.079689454043,624.1740743603793
-684.5072109268106,917.1699971158572
-470.90978936360136,1036.259933983393
-228.86757350553734,1159.3477993233948
166.0061948070674,952.5841769894794
210.6182892977724,538.9896532515759
-53.92029460592576,33.620579509135155
-517.6612476342665,-96.24374783687892
-847.6354497000871,381.01856788199484
-786.6219963341524,750.9342943289191
-525.7667761447364,1006.7406173636058
-319.50179497317407,914.2210183293901
-129.40849751252586,823.1435473351536
40.39932811373444,581.3415288844637
-48.710478870893894,479.84861804789534
-304.08158137013413,523.7458256317393
-291.18275683004623,568.2473269176184
-280.7807785404044,545.0578502106545
-492.2413733958082,425.97632905037074
-580.8890797215254,705.3678905287144
-365.73180570241993,756.2830454634382
-430.6896860784814,696.9581598863134
-312.6054136859673,849.5668114816426
-207.2271016329022,748.0951606219506
-186.31789677592127,666.045403327817
-277.07759537172353,460.2431435483227
-297.5917331632594,430.8606988514017
-537.0910677753542,542.0877906073638
-556.6408338369301,525.7978772242095
-513.5197121381923,738.137906699322
-326.6625175822659,794.8435917827019
-311.168042663001,670.5332837748251
-278.0915329009177,720.3584640829538
-204.98652940792198,681.4023976060321
-241.329806734482,565.5067522303182
-287.1202328416177,607.8004647201415
-439.6071465379385,535.996374627845
-578.5881626328363,616.5342033789141
-518.2734994064681,758.0054950327726
-304.7070000614897,773.8439532823131
-276.18941482821856,684.930311699997
-339.13527857769486,602.4040568579318
-363.8023305192319,640.3239764717335
-341.76727593621206,680.5561698164013
-275.35496502040917,584.7007120040874
-370.3541763953905,616.9982230834177
-339.43808883885356,643.9416181966336
-358.8824662139044,593.6466365337801
-394.5963746002603,668.4855698265997
-411.05166831963555,818.2161419254197
-415.45807590664117,746.3954319414693
-294.3316278670626,716.5473392470329
-304.524074882309,604.2817989804716
-302.32300240979856,547.9882792644333
-383.63586774511606,558.8982150642511
-478.5728030471779,619.947429532084
-446.05990265848476,657.9897543209643
-377.7982674099766,741.6866016504091
-329.27453285234753,637.5445868234897
-300.1447294911532,733.0471590494922
-334.28867071957745,696.0258565282124
-414.97036310533457,658.3222631995027
-435.61763840181504,648.2379677746411
-333.5690216940494,627.6860529389393
-331.03396497777874,702.5260715583851
-366.0527582135767,650.794121701324
-360.45698386265,695.0093880897119
-278.757104290668,633.7535711669394
-334.0330186396169,548.4970779592433
-350.13184761989703,673.236506557812
-355.04859609118876,633.6059072690596
-421.40512797439425,646.3652344365954
-395.00605450148817,655.959924435738
-339.5427283878179,598.5430161460507
-320.86561915234324,638.6713735238192
-370.74958895666686,681.8557212349206
-274.7498153598312,615.9696109808708
-388.86299890448214,707.2059596540165
-336.2818119135223,673.2680827383542
-376.7023457224253,669.5138902119907
-286.7088111001615,594.6712735197857
-443.8338772254577,662.9135707933798
-413.62338769569317,652.6850078295065
-364.2437588845561,705.4601769243429
-290.63529487835393,667.8419922452935
-388.2390900786039,675.8380440091223
-306.9430000099851,781.9089873310406
-340.57783914600054,587.9623221293534
-313.8050794991356,618.4297554224572
-466.08625893502006,584.4864797403067
-449.2686280915988,656.0511901919524
-365.16539975731376,602.1095902752603
-461.71493930268457,752.7429329032213
-357.5515151712199,774.5640739862404
-277.8177517997981,663.7738607898038
-342.38184881250265,668.255390661687
-389.74047029188347,606.5136504402606
-382.8385022444153,598.8027196026235
-460.7964164787947,624.3240999915929
-447.18738313732143,588.1329741112775
-498.61233575425223,692.3816150320475
-343.8536048115983,762.2684686516609
-326.30414880707485,758.9966618084738
-309.9956616450948,744.5264506104044
-265.9937681956154,552.0600340361982
-430.2580938599409,527.6133115399199
-533.7341134005746,602.0852440602533
-515.9387310596685,782.8975661571933
-415.1523345478322,814.3880591818652
-431.29568961978066,851.9617174845237
-233.6058782996813,723.5843859008473
-255.30594386641192,735.540974733151
-362.5131973791363,642.6714072040198
-387.0013173228487,650.3470240842407
-461.0408166342597,543.5451797374611
-590.4459158005197,604.879287021183
-540.4085867486774,746.7065046729992
-341.45346294282973,864.930480286357
-251.0133215288931,751.1742129358324
-216.5490881515997,578.2180950979637
-361.4950449494377,559.1100240774281
-506.27296523589666,693.5033322771914
-448.57312373205457,692.942923623578
-508.454313199544,740.595964883431
-359.6179930328719,829.2931459893338
-290.61791876348116,714.5634681973304
-346.83594554302033,519.9414861456992
-316.00913712606416,515.1024044304565
-431.2817959652541,573.8341493789209
-576.8083720772887,675.7403777843898
-514.1920271289632,774.8259524491477
-392.8156654550229,854.8051712821272
-318.6896347219481,705.2183381947414
-303.85485733804524,728.969583380662
-258.90342725318,522.094045111027
-383.32705675806716,554.414788388835
-557.0042883470726,593.8415719508619
-622.2508341386342,778.3142917717993
-444.5142054484429,832.9638993762926
-391.28341295833906,853.3896427048528
-306.146034709039,686.3530701429155
-258.47148050085787,655.6763498816499
-260.02157035773735,596.0939433769838
-363.3408173966219,509.37320428072155
-578.7470793975463,611.7780035959418
-483.8499573958061,728.9041658029936
-408.6448314962711,719.415250475736
-452.1661985235753,717.6149622676123
-387.32613067432624,757.6606005446549
-462.1616455608449,717.0841172032219
-225.29613825124153,738.1766872603577
-280.0347386972743,670.7266370031598
-413.91623799714694,648.9696112472769
-447.70455754784814,593.3230794408638
-509.3626320606082,629.604897458029
-564.6429183541036,705.8669421123677
-523.268494740974,726.3122280692085
-437.7961892925791,734.285296994097
-428.27681475696676,734.7956609782786
-422.15861653506164,747.9286440980487
-292.5857864376269,713.193000900063
-364.26681960357337,649.3410697655122
-408.4419076353002,609.4195525020925
-427.0908330273216,642.7075124545752
-478.74297977733477,700.261856947066
-493.3804063744128,788.8286950679251
-372.6915991809792,722.1541369314565
-397.05878049286116,773.7514206056522
-332.51020151159844,739.3793727156858
-351.01527112964993,719.181562743111
-407.844776006486,667.6318892217048
-459.5522842493523,751.2030915439195
-427.7053233737721,670.9722514541954
-444.9270151692982,793.338585366522
-374.2710863217946,721.9544253906952
-435.35730246188905,753.7895288065672
-417.84568075081734,717.4278092134407
-420.4126634913602,751.4508262398754
-437.65734080294544,775.253891033647
-423.41483246488957,672.9964790185595
-429.8107809714936,704.5812810564016
-366.95073338802666,705.5010530059499
-413.1732003666916,728.7898306504217
-469.53493849009294,678.3631724744642
-418.04902623659467,660.5805338562612
-475.5660108673534,744.6065185399812
-438.51279472060213,851.8794687771621
-375.8552765880214,732.3586101000196
-286.8726587650218,769.799071862516
-478.71749521480274,747.522674306052
-395.4901289355545,732.8073402705102
-510.02556441334673,726.9614596080241
-466.7796544400509,649.7540353929958
-330.7318254284685,775.1085991520426
-402.8842978594563,736.9598473494552
-404.83751607489586,658.167497790889
-454.7152370632073,689.9863231478839
-453.44062291498534,744.0593973264029
-407.47270156069357,643.0047437352162
-428.1081971270785,692.1497525221537
-430.6923241697669,749.928649331177
-454.94050276353335,721.4478851251636
-444.31603869328967,748.0731374290549
-397.68366156098244,702.8546639803144
-407.3904234641029,669.9468556806448
-444.00311089959825,682.8214390416285
-408.5380601652868,736.3519416660134
-375.88299556679465,761.5913078767546
-405.6928739082215,700.2841024600584
-390.16891213034853,743.8510749001709
-397.96329428509546,750.0276091274454
-395.113476328342,711.6358623777708
-536.2907041308778,738.1623206279239
-495.03683299686986,692.9810975687099
-495.06367352209463,709.3489035176779
-439.0986874878355,720.8146358192821
-528.0971757662561,743.0607707320137
-377.6046282960853,722.1801209763782
-431.71506898172095,722.2026069676713
-447.1487989246949,801.443391944362
-343.48866722718606,697.5191847103004
-426.9055309214813,754.2859299565463
-424.2631490850144,735.2539712500633
-389.1570316657702,744.4699065494667
-463.7137721845243,710.169358689209
-479.2001857955602,741.0761861688593
-408.732221463677,692.6919731113755
-446.1134806524128,728.5359330168309
-453.7840846866755,663.7486194962567
-476.5183872008422,733.6851017167082
-500.9388053130632,757.4985051834111
-471.41956192990256,718.7677675567083
-431.3650306082312,785.0844665431534
-409.7046211194412,739.3180095798531
-495.3738489894454,763.5250346432781
-468.681585778398,772.4895817341355
-469.7392411040362,774.026400927703
-445.6152059335881,775.1982707427051
-425.31036090837836,817.4181671623053
-450.68097678981036,728.7134736069003
-369.18551295064543,783.0513506656798
-446.9970768921247,720.9883047862959
-395.30393967703753,742.8159338707754
-455.49979822269256,723.2312226393028
-437.99958749497256,762.6837598013437
-439.4858983109335,812.3320887378524
-406.9722365572628,766.2580665708251
-487.2365463503413,773.768079061537
-381.11330377671095,742.9362116584011
-464.46409513852734,733.038472849981
-443.58256383879336,735.0109659900701
-407.74715516956377,772.991625590312
-444.8966841415761,730.1737845249445
-487.48177305433404,684.6920628496774
-525.9900993906649,879.3263305898975
-442.1088263738768,878.9170959045059
-317.47704372676554,809.650227255338
-240.95458109505367,712.2464905631916
-334.321291390429,600.8110806364809
-441.38821166727405,664.7740265360711
-615.0902967771588,707.1619846385893
-606.3060778758033,818.7227869797637
-570.7804775463528,904.318856171428
-463.59598797470494,867.9648133822334
-293.5204799993577,863.078226711166
-396.18827937572985,782.7019809888648
-458.6805800337826,601.3868434666222
-508.51650329299616,626.6210098777071
-435.6413344936784,760.028038866868
-464.9263624076498,796.1491458282633
-502.8013784239232,832.0946826379885
-468.37149668220434,926.2422911471266
-406.01918437059567,822.9755643360961
-402.92279358661585,763.0737727237606
-394.2947346558849,681.6868343793296
-461.6701428613434,694.8372034241384
-465.9775869399989,715.75547332988
-449.2467790066938,704.1835103145345
-419.0956183160579,786.5805124473111
-440.1151647152336,851.9756472426043
-506.85792693850397,804.7811832900159
-400.25345399644686,840.7819856341346
-412.9478430567509,811.1198384112943
-356.27437857602007,748.7127911857903
-462.79098781118404,789.8892424142448
-488.81168830168804,789.7424395302829
-487.20882613503954,772.2802836111243
-509.99391912452063,780.8807693518809
-461.87946185167516,789.3191729274001
-566.293483933309,815.7827619466509
-483.049501753431,857.5945474123785
-417.0215519826354,875.5440901143592
-409.0111940179162,844.6474764359182
-365.2241680229924,781.0991778937791
-477.5729345226797,667.720505986418
-506.5602922877319,750.3139661048505
-475.31435012886317,744.7628428497628
-511.7263498921566,836.0823046345855
-493.42644015492516,795.7552990169086
-423.67791373044054,863.4547974521117
-446.6851615189836,804.7844669966473
-400.2117917032972,800.362568122943
-404.8150800971429,788.0019629132255
-418.46803934928363,766.3370337848039
-562.6439538407543,648.0765517651605
-504.90094940752124,754.009253288849
-489.4530922466975,789.8776934024656
-460.8098991812989,822.1164272649164
-491.40655429185085,759.8805273614369
-469.72228776467927,847.239175369929
-375.6039273669392,941.2557938320109
-403.7202952530154,794.8294318822132
-335.0216426942154,767.3303169446472
-433.7808339285935,690.0473019802475
-430.29578096806154,790.103396122834
-452.88603692956576,793.7523374270467
-518.296213672277,825.1729715091099
-504.6284236497377,852.1535248961143
-532.9089257625692,841.2126605310143
-501.78872736169376,864.4258941373827
-497.8816759018347,833.9802341202222
-456.27887149979273,762.4637572441159
-495.63871622157046,771.9042850816493
-451.1777720113254,767.7417685280645
-501.93150287022354,825.8046497856285
-465.90749967970316,834.565325262093
-487.08895031003937,824.9079134118017
-489.8439967683632,720.2225854400738
-503.22174134053967,892.3912769667353
-476.68400809752063,866.0170898704712
-451.3336944920062,853.6241604694955
-351.6896898887098,811.6154984494731
-466.24537302565136,695.2384480396662
-433.8092125381859,739.3405918352776
-555.0369191451512,830.9822019953581
-479.89572433729415,828.7455664301249
-496.10556617311016,883.7470867371521
-479.95817087600864,899.958926699399
-422.57166790692196,826.1156052006605
-451.95591369964706,778.8790236989452
-431.250332439898,840.8468564340865
-500.032985117815,781.1244856651937
-478.79796578086905,742.8963765118218
-448.5278634594564,805.6483262464568
-502.1476419284742,805.119219321055
-509.269093611571,771.9710871080522
-545.6712936432568,874.565153796978
-390.8303032243509,939.4674041823075
-559.6483369407505,777.7369918932567
-492.9580593506643,880.1707637112054
-491.6883909278859,864.9774534775659
-399.6648995153218,823.8350386228193
-402.66435008898225,858.2875623702614
-477.17685193287474,766.7078492432247
-537.1650727306765,855.83724125506
-482.9665414579532,935.0439992455774
-444.4013821606977,818.7210836250656
-468.5084484941342,790.2783572647672
-552.544047592794,832.6180668001521
-412.62445836796087,811.1232988549107
-545.308728272668,810.0369025313133
-528.8187147880494,839.0153941952605
-535.7429688747029,825.4721409234385
-447.773742663353,875.1499437052976
-460.76914865922237,858.2806965082374
-444.616979376946,812.1401093951035
-472.7677641619803,746.9107531723728
-491.32593797909374,732.4701117672629
-510.87955864876665,838.5552980780335
-486.1211246663312,939.200069433309
-571.8483004334494,930.8072608477546
-458.01968725196457,899.129364723057
-502.1928736622059,869.9547631134144
-382.99759181452157,854.5317499795607
-499.4028022756523,774.8817944136922
-548.759103826701,804.5323338225476
-519.4764172456072,856.0371329531274
-574.343835822357,797.2378699479436
-527.1181243891845,971.9987356852287
-522.4179141272118,844.1080711309394
-370.01155827374987,932.7262570885869
-437.5817200668401,850.1696775261345
-431.20365352193926,819.3305480226436
-475.61900574891666,856.0994683570623
-583.2825447898492,872.0682595631874
-531.7339266381634,833.5861822275797
-503.52429309413407,857.5887698525481
-649.8425691581032,849.6887439873656
-587.98989610268,934.8840102471175
-411.41798638867857,992.9030946666135
-310.60300529704074,837.9007376553011
-448.89252768397114,689.3487695915405
-666.3755356230832,745.5641858079441
-592.0970971414724,958.8755812614384
-561.8890668131297,1048.9773929212256
-413.48530785957564,938.9782699621866
-440.95505852737284,861.9619849254859
-484.95577097714414,786.859679030968
-441.9011613583683,854.0599729559483
-617.2396451029971,773.9464677388391
-526.9104268222532,872.8123162312768
-610.105913293293,1001.6155098256654
-482.06771615432956,960.6795765902984
-384.5039136962712,873.9459018525243
-505.52966613514127,780.783328248494
-488.8934740679578,829.5353977373557
-547.9176658059389,875.4395749172021
-557.1160288869754,885.7890628239106
-505.80025822143,833.8573759750144
-511.70540822781635,801.0480049731285
-483.82123056827186,964.6423634819982
-503.55244833994504,924.7198436435981
-527.1047510354199,824.5094374597477
-436.38821032465944,902.0258996195396
-559.3986508008478,898.3794742918706
-544.9672601717091,909.4695193697355
-518.7809127199716,868.0376102244377
-541.2565358641688,898.0282039779569
-512.1312400260134,871.645434931644
-460.26983157712846,840.5329939503335
-498.5856214909237,893.8815099239223
-563.1409069127965,893.0513932511301
-554.3508249284827,852.62754513388
-502.17770637615916,863.9521253126803
-516.5915330254616,903.8538458298729
-556.7602924623287,905.5669801026905
-528.2427797107276,863.8120048986264
-519.5783214677058,904.8268354691129
-559.8144547632191,963.1866966799562
-592.5614198088285,940.0763399869031
-555.5762987914948,912.9465020575715
-545.9445597776994,871.1544466691349
-440.0375247781251,930.2147792270299
-525.4270456756965,961.09787160681
-545.7004337448009,930.0138974010874
-501.45832206285803,959.5474815128944
-506.9723101527782,853.8488106142458
-524.2383212684338,932.4433916150056
-488.6490488154797,934.4679400871212
-534.9211696088021,915.6089957532328
-557.0414874076017,934.0254908577112
-557.6859524047035,869.0757266366992
-514.4047902555059,869.0749711700898
-536.3034728322505,943.0105976291902
-554.1106195457402,894.9384119124164
-531.5865592763383,979.470895009342
-536.4162786352513,948.2559042787236
-547.2035016236696,1007.3635142300659
-523.9460435041507,934.3218209543011
-583.9117828071998,942.8878139153751
-525.6256917441834,929.640254436894
-495.2632006492327,888.0415411516605
-516.8770398937226,976.1687015543675
-502.07243396437457,907.5679979312868
